0,0
1,2
2,2
3,3
4,3
5,3
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,3
14,3
15,3
16,2
17,3
18,3
19,3
20,3
21,2
22,2
23,2
24,2
25,3
26,2
27,3
28,2
29,2
30,2
31,4
32,2
33,4
34,3
35,4
36,4
37,4
38,4
39,3
40,2
41,2
42,2
43,2
44,2
45,4
46,4
47,4
48,4
49,2
50,3
51,3
52,2
53,2
54,2
55,3
56,2
57,2
58,4
59,4
60,3
61,4
62,3
63,2
64,4
65,2
66,4
67,4
68,3
69,3
70,2
71,2
72,4
73,4
74,4
75,4
76,3
77,3
78,3
79,3
80,3
81,3
82,2
83,2
84,3
85,3
86,3
87,3
88,4
89,4
90,4
91,4
92,4
93,4
94,2
95,2
96,3
97,3
98,3
99,3
100,4
101,2
102,3
103,3
104,3
105,4
