,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.50342,-0.012513,-0.19501,0.70869,0.21395,0.78868,0.25399,-0.15807,-0.065159,0.026841,-0.20209,-0.19344,-0.25189,-0.31281,-0.54902,-0.14078,-0.29864,-0.34373,-0.31835,-0.36302,-0.36286,-0.011497,-0.10603,-0.073022,-0.35426,-0.19904,-0.15115,0.49599,0.32002,0.22666,0.16243,-0.2673,-0.17732,0.11759,0.049136,0.36427,0.26873,0.35138,-0.14909,0.3437,-0.12844,0.21763,0.26111,-0.0053879,-0.14196,0.45655,0.091678,0.28085,-0.2037,-0.24735,-0.0092713,0.85803,0.25172,-0.12245,0.099227,0.18714,-0.077667,-0.10108,0.42662,-0.2073,-0.2322,-0.17935,-0.041085,0.070806,0.51124,0.38042,-0.21806,-0.56428,-0.22489,-0.38989,-0.3548,-0.33289,0.045348,0.12879,0.46046,0.1622,-0.25491,-0.20086,-0.025249,-0.16017,-0.022352,0.049777,-0.3751,-0.4894,-0.19401,-0.071538,-0.093511,0.054893,0.28057,0.21171,0.37842,-0.25652,0.1653,-0.34406,-0.056444,-0.22207,0.16684,0.082765,-0.12094,-0.24293,-0.38639,-0.40225,-0.31458,-0.27051
0.50342,0,0.15537,0.20242,0.13913,1.0231,0.34644,0.79653,0.14319,0.51738,-0.0028521,0.44568,0.20551,0.31539,0.085909,-0.14552,-0.22152,-0.16535,0.12045,-0.062927,-0.1107,-0.21603,0.012645,0.019159,0.38586,0.16611,-0.19164,-0.40944,0.53877,0.68423,0.21157,0.59826,-0.086758,0.28606,0.17656,0.55498,0.13121,0.4288,0.35937,0.22147,0.34855,0.37624,0.12195,0.5236,0.54957,0.45024,-0.34064,-0.55786,0.40518,0.067472,0.058842,0.32125,0.21971,0.5787,-0.18612,0.19424,0.11144,-0.31104,-0.24733,0.69582,0.48997,0.28353,0.38017,-0.14208,0.081838,-0.23999,-0.36953,0.19725,0.20925,0.44416,0.38604,0.073628,-0.097127,0.16673,-0.033668,0.26145,0.38452,-0.11436,0.04222,-0.050844,-0.025864,0.11502,0.28229,-0.053009,-0.1445,0.01126,-0.065848,-0.39425,-0.37148,0.46951,0.094203,0.0083429,0.24734,-0.42351,-0.14238,0.11887,0.36495,0.15485,0.46516,0.19257,-0.040085,0.13455,0.10385,0.028771,0.034507
-0.012513,0.15537,0,1.525,-0.13646,-0.088979,0.15378,0.55533,-0.094644,0.409,0.047487,0.63911,0.47337,0.51636,0.28738,-0.0085645,0.6343,0.77114,0.92464,0.44521,-0.24875,-0.084831,0.38611,0.14112,0.59282,0.50652,-0.039256,-0.24522,0.13979,0.23909,0.073595,0.1339,0.47521,0.43546,0.22074,0.51472,0.47934,0.83803,0.81973,0.54927,0.29025,0.10031,-0.28795,-0.37923,0.32898,0.38146,0.10508,0.18495,-0.1479,0.43909,0.40162,0.46937,0.34978,0.44922,0.81673,0.16829,0.067928,0.3888,0.4611,0.48018,0.47188,0.16372,0.097112,-0.1496,-0.16157,0.13771,-0.058854,-0.28163,0.10515,0.16459,0.12357,0.11586,0.25996,0.22566,0.31066,0.73571,0.8427,1.0809,0.76542,0.66832,0.6357,1.3076,0.73281,0.74197,0.52772,0.96597,0.65369,0.24128,0.19826,0.10711,-0.10426,0.27936,0.54485,0.38829,0.40085,0.68541,0.72121,0.51596,0.48824,0.14499,-0.076951,0.30792,0.51021,0.31757,0.51922
-0.19501,0.20242,1.525,0,-0.16175,0.025999,0.01114,0.43674,-0.106,0.33001,-0.089518,0.70627,0.44592,0.56766,0.36828,0.11339,0.62073,0.91098,1.2488,0.44299,-0.1147,-0.018537,0.29215,0.11522,0.49303,0.597,-0.040547,-0.24254,0.055034,0.11924,-0.028728,0.14137,0.61147,0.58707,0.21672,0.59179,0.34651,0.71618,0.59524,0.5439,0.18188,0.16268,-0.24128,-0.31964,0.38326,0.414,-0.11728,0.026965,-0.085411,0.53811,0.53529,0.50085,0.16551,0.4048,0.77543,0.19624,0.093742,0.25984,0.34651,0.38005,0.6332,0.17192,0.14945,-0.22684,-0.26184,-0.035445,-0.14983,-0.20625,0.22314,0.22491,0.24326,0.14404,0.24545,0.23693,0.1198,0.41529,0.6789,1.0689,1.0244,0.74337,0.6615,1.3326,1.0171,1.1676,0.93934,1.076,0.65029,0.085155,0.015131,0.054783,-0.21596,0.092162,0.602,0.11662,0.32107,0.64737,0.90708,0.54614,0.46874,0.2282,-0.029995,0.46338,0.636,0.54621,0.67717
0.70869,0.13913,-0.13646,-0.16175,0,0.1241,0.57262,-0.075256,-0.44738,-0.57781,-0.24943,-0.25222,-0.316,-0.33918,-0.2574,-0.31552,-0.078778,-0.23884,-0.26945,-0.25276,-0.28256,-0.10759,0.075006,0.020719,-0.20566,-0.38493,0.07213,0.096407,0.46858,-0.0028555,0.025087,-0.084201,0.014429,-0.12215,0.22805,0.0073945,0.34707,0.060201,0.16937,-0.062445,0.42815,0.061871,0.3152,0.030385,-0.21995,-0.343,0.17913,-0.1202,0.11716,-0.087335,-0.064977,-0.15365,0.59241,0.025681,-0.17683,0.075266,0.42185,-0.16679,-0.073991,0.090051,-0.26544,-0.45481,-0.47095,-0.44518,-0.44132,0.21204,0.2582,-0.3838,-0.60504,-0.64024,-0.48527,-0.69474,-0.60413,-0.22788,-0.1783,0.056664,-0.1056,-0.2378,-0.048785,0.046018,-0.30264,0.11374,0.17973,-0.2351,-0.17362,-0.20311,-0.2129,-0.25584,-0.1325,-0.098022,-0.11968,0.43873,-0.19448,-0.054131,-0.5721,-0.14036,-0.28117,0.19948,0.0013282,-0.52799,-0.59043,-0.51589,-0.65311,-0.19844,-0.26519
0.21395,1.0231,-0.088979,0.025999,0.1241,0,0.10822,0.64261,0.21891,0.43389,-0.040515,0.45655,0.186,0.36572,0.13555,-0.044494,-0.23616,-0.23868,0.085697,-0.023912,0.014885,-0.086988,-0.12832,0.029571,0.19969,0.22576,-0.13923,-0.2907,0.30875,0.57737,0.024565,0.41651,-0.17847,0.26466,-0.055545,0.38535,-0.11315,0.26788,0.11123,0.24993,0.069256,0.42375,-0.0018554,0.55565,0.27281,0.17928,-0.48199,-0.83771,0.37316,0.15264,0.19682,0.1927,0.046794,0.42035,-0.42408,-0.12449,-0.11351,-0.62492,-0.72533,0.51567,0.49501,0.25966,0.49479,-0.26845,0.067079,-0.30627,-0.43651,0.37637,0.2061,0.5072,0.53767,-0.036024,-0.21741,0.10588,-0.21222,0.12256,0.3982,-0.24235,-0.054712,-0.14513,-0.12482,-0.0066176,0.27024,-0.16175,-0.21946,-0.014518,-0.081815,-0.64247,-0.67399,0.33961,0.098569,-0.33449,0.012211,-0.62834,-0.17206,-0.057847,0.23422,-0.10769,0.19727,0.016422,0.013522,0.039841,-0.050345,-0.1179,-0.21176
0.78868,0.34644,0.15378,0.01114,0.57262,0.10822,0,0.56522,-0.3935,0.0083133,0.059539,0.040941,-0.10771,-0.18671,-0.63681,-0.94702,-0.25871,-0.0049344,-0.34859,-0.42013,-0.96563,-0.72545,-0.13515,-0.31205,0.07778,-0.34949,-0.5114,-0.56288,0.97578,0.70478,0.95678,0.55236,-0.024013,0.018966,0.91215,0.47251,1.1421,0.59453,0.67135,-0.00084597,0.72455,-0.20255,0.6877,0.35062,-0.26765,-0.26244,0.43288,0.14598,0.073579,-0.27292,-0.072094,-0.14957,0.72468,0.03486,0.049534,0.03746,0.46895,-0.21447,0.02058,0.35391,-0.26183,-0.14496,-0.30505,-0.091868,-0.018684,0.59699,0.53383,-0.17605,-0.6761,-0.13454,-0.25792,-0.53113,-0.15147,0.15331,0.34171,0.47321,0.19998,-0.11081,0.042948,0.13819,-0.18501,0.12924,0.17778,-0.22852,-0.32077,-0.093725,-0.23789,-0.19486,-0.070001,-0.10725,-0.17059,0.66054,-0.050625,0.16311,-0.37599,-0.17891,-0.2418,0.1284,0.19332,-0.40899,-0.63077,-0.47611,-0.62993,-0.35527,-0.36531
0.25399,0.79653,0.55533,0.43674,-0.075256,0.64261,0.56522,0,0.18443,0.93091,0.34083,0.85422,0.3031,0.35454,0.022632,-0.29856,-0.070817,0.17162,0.26636,0.16066,-0.43708,-0.35066,0.07546,0.025252,0.80359,0.3666,-0.22533,-0.59263,0.57001,1.035,0.55721,0.66335,-0.095997,0.27643,0.42473,0.75985,0.54654,0.90468,0.86305,0.65369,0.50944,0.28016,0.06245,0.30973,0.3759,0.3475,-0.042963,-0.25677,0.012225,-0.0042578,0.095575,0.22447,0.23975,0.398,0.0528,-0.057277,-0.013478,-0.16702,-0.12812,0.72659,0.54398,0.16707,0.26634,-0.17848,0.0094565,0.053097,-0.21934,0.11471,0.12452,0.40664,0.35022,0.03448,0.18267,0.41982,0.4229,0.57521,0.78781,0.2215,0.1997,0.20276,0.13253,0.34934,0.31927,0.09437,-0.094462,0.34708,0.19712,-0.23028,-0.26065,0.31636,0.020807,0.05858,0.20459,-0.040077,0.05766,0.25597,0.38703,0.15406,0.48242,-0.11383,-0.27981,0.089667,0.050852,-0.12727,-0.08246
-0.15807,0.14319,-0.094644,-0.106,-0.44738,0.21891,-0.3935,0.18443,0,0.85182,0.91692,0.33956,0.19743,0.091729,0.84169,0.66038,0.077709,0.021408,-0.001978,0.38123,0.53886,0.3487,0.042842,0.33618,0.43606,0.41723,0.44166,0.30834,-0.23913,0.025561,-0.21048,0.025798,-0.35403,-0.036842,-0.3218,-0.048249,-0.46209,-0.098876,-0.12461,0.080556,-0.24512,0.18165,-0.44223,0.10554,0.48733,0.54522,-0.097633,0.034982,0.10172,0.039598,-0.20132,0.197,-0.59938,0.04072,-0.31723,-0.34338,-0.71026,0.23108,-0.059204,0.25079,0.68261,0.062991,0.52322,0.115,0.12151,-0.12624,-0.28274,0.46417,0.7884,0.35421,0.33894,0.56377,0.46794,0.095721,0.29989,-0.01067,0.28818,0.058169,-0.12782,-0.10181,0.1013,-0.29321,-0.19823,-0.12894,-0.11298,0.11247,0.17616,0.33705,0.14759,0.55964,0.54198,-0.51975,-0.14654,0.040957,0.25699,0.17436,0.15393,-0.1335,-0.13749,0.40165,0.39955,0.48055,0.59298,-0.10791,-0.045168
-0.065159,0.51738,0.409,0.33001,-0.57781,0.43389,0.0083133,0.93091,0.85182,0,0.62917,0.86906,0.4108,0.41201,0.42077,0.15611,0.056877,0.20028,0.26239,0.31105,-0.007933,-0.07126,-0.0087197,0.12304,0.81803,0.55783,0.00556,-0.2423,0.097778,0.5949,0.22493,0.47408,-0.2144,0.23825,0.03024,0.44941,0.031249,0.50527,0.42413,0.38899,0.07774,0.20522,-0.2503,0.23904,0.54862,0.65598,-0.075259,-0.048324,-0.0045831,0.10333,0.056224,0.28586,-0.22394,0.24746,-0.057174,-0.25873,-0.45106,0.06285,-0.05324,0.73274,0.8184,0.28484,0.58022,0.11676,0.26653,-0.023296,-0.27716,0.36802,0.65608,0.78641,0.61579,0.53432,0.62415,0.42606,0.56578,0.46896,0.78019,0.26742,0.12576,0.085951,0.25907,0.084881,0.16302,0.096315,-0.0030802,0.36223,0.26272,0.074612,-0.043696,0.56587,0.34716,-0.28517,0.15918,0.0020493,0.29469,0.20152,0.37686,-0.10697,0.1874,0.30031,0.21124,0.421,0.54826,-0.048505,0.020844
