,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.64966,-0.35707,-0.39738,0.60353,0.25567,0.40629,0.42819,0.51904,0.25996,0.46339,0.3831,-0.25923,-0.17102,-0.11518,0.24059,-0.14089,-0.30053,-0.37674,0.19053,0.21502,0.13025,0.53811,0.51709,0.28654,-0.28503,0.45189,0.29222,0.16407,0.14867,-0.17437,-0.21988,-0.51639,-0.48142,-0.30711,-0.078075,-0.18075,-0.069877,-0.054715,0.31571,0.54466,0.36435,-2.8599e-05,0.088764,0.19577,0.088374,0.022294,-0.16691,0.34696,-0.23691,-0.27561,-0.19052,0.68906,0.54251,0.19902,0.42281,0.094144,0.23785,0.20201,0.061313,0.36779,-0.13473,0.04262,0.11603,0.008051,-0.18433,-0.22377,-0.089447,-0.072667,-0.196,-0.085188,0.15361,0.021966,-0.075045,0.17511,-0.17785,-0.25891,-0.47603,-0.41891,-0.51751,-0.52799,-0.4227,-0.56725,-0.38947,-0.44351,-0.5324,-0.44522,-0.0024265,0.046674,0.29765,0.24974,-0.21761,-0.2846,0.076361,-0.27383,0.0053245,-0.0036329,0.039752,-0.032808,0.013287,-0.22205,-0.19754,-0.112,0.21091,-0.054892
0.64966,0,-0.39123,-0.257,0.61033,0.89359,0.31376,0.7363,0.29513,0.37005,0.15498,0.65553,-0.083783,0.21165,-0.15038,0.42332,-0.1727,-0.16706,-0.1859,0.36077,0.50416,0.40618,0.40999,0.7467,0.2368,0.15128,0.31736,0.30433,0.40256,0.5021,-0.088687,0.0050316,-0.20047,-0.14189,-0.22341,0.21644,-0.22118,-0.089157,-0.22478,0.6409,0.67,0.98943,0.12996,0.48453,0.072885,-0.13003,-0.36958,-0.73406,0.46938,0.10864,0.0922,-0.015821,0.14697,0.52682,-0.2317,0.72521,0.48147,-0.34413,-0.14379,-0.15756,0.73068,-0.23615,-0.11502,-0.13954,-0.14194,-0.25614,-0.44125,-0.058272,0.2113,0.048503,0.17798,0.10514,-0.12153,0.40631,0.10453,-0.5093,-0.23441,-0.25112,-0.14082,-0.32814,-0.36614,-0.30132,-0.31953,-0.15666,-0.30186,-0.40103,-0.60676,-0.64533,-0.40319,0.15853,-0.39532,-0.27212,0.13588,-0.32742,-0.24207,0.048176,0.28031,0.35618,0.50264,-0.34134,-0.53589,0.011425,-0.14832,0.37234,0.061539
-0.35707,-0.39123,0,1.6309,-0.15332,-0.4759,0.19393,-0.094005,-0.47527,-0.03448,-0.17279,-0.065501,0.23169,0.04859,0.2149,-0.40136,0.61738,0.88181,0.7634,0.19534,-0.57098,-0.35949,-0.12571,-0.35391,0.11791,0.30627,-0.32492,-0.35933,-0.041512,-0.1992,0.17051,0.10814,0.53376,0.48221,0.49206,0.25448,0.80014,0.75729,0.85744,-0.025518,-0.16905,-0.45887,-0.30652,-0.70664,0.087421,0.097771,0.31701,0.33463,-0.34028,0.14893,0.18494,0.40297,0.20124,-0.19101,0.4722,-0.41174,-0.11963,0.11759,0.0019088,0.65414,-0.0061647,-0.1991,-0.25605,-0.35739,-0.34648,0.40983,0.41784,-0.31886,-0.14937,-0.12484,-0.28135,-0.27107,0.029033,0.24325,0.22142,0.90316,1.047,1.1066,0.81174,0.80472,0.72194,1.5379,1.1638,0.94236,1.0094,1.0404,0.84687,0.21457,0.11404,0.14689,-0.068483,0.64135,0.34689,0.69656,0.49737,0.43886,0.29725,0.41323,0.18444,0.12889,0.014712,0.17701,0.39424,0.21455,0.59222
-0.39738,-0.257,1.6309,0,-0.1444,-0.26547,0.13954,-0.035487,-0.53266,-0.033392,-0.32701,0.076763,0.14171,0.10912,0.22258,-0.30355,0.53696,0.88043,0.81559,0.1796,-0.4065,-0.25813,-0.1625,-0.32527,0.045573,0.47572,-0.38767,-0.40508,-0.03598,-0.17186,0.14679,0.20785,0.50283,0.60633,0.39289,0.32961,0.62757,0.80313,0.6397,0.084823,-0.13639,-0.29928,-0.16281,-0.45746,0.10035,0.079251,0.12374,0.1687,-0.15724,0.1386,0.23983,0.50955,0.13295,-0.075624,0.40452,-0.23471,0.0090356,-0.041233,-0.088902,0.52057,0.15597,-0.1707,-0.20207,-0.42003,-0.41381,0.32886,0.34415,-0.26815,-0.046663,-0.031658,-0.095082,-0.22571,0.00012071,0.38442,0.11204,0.55917,0.92057,1.0376,0.98078,0.7476,0.68088,1.5231,1.3866,1.1918,1.3888,0.92805,0.69833,-0.016764,-0.083115,0.02845,-0.22123,0.35625,0.41792,0.37376,0.45161,0.54031,0.56949,0.5084,0.19869,0.13263,0.0093811,0.35769,0.53584,0.39636,0.7984
0.60353,0.61033,-0.15332,-0.1444,0,0.41903,0.50363,0.5041,-0.029078,-0.020069,-0.002953,0.38988,0.069418,0.25957,-0.01824,0.32528,0.14907,-0.015333,-0.17113,0.27247,0.30683,0.45535,0.73963,0.83751,0.20693,0.15956,0.6254,0.61415,0.67152,0.38326,-0.14699,-0.2201,0.075504,-0.12278,-0.19656,0.1286,0.00015438,0.10102,0.11054,0.72843,0.99726,0.89042,-0.13096,-0.046504,-0.16049,-0.34798,-0.067232,-0.52986,0.22846,0.4063,0.28566,-0.19474,0.37662,0.29692,-0.13464,0.69072,0.53759,-0.13928,-0.018282,-0.10029,0.38475,-0.47271,-0.26169,-0.44511,-0.36934,-0.00527,-0.19522,-0.29105,0.053696,-0.3948,-0.092108,-0.3375,-0.42612,0.15591,-0.041233,-0.17742,-0.14755,-0.0021972,0.11733,-0.14332,-0.28661,-0.032996,-0.19736,-0.18187,-0.23215,-0.30608,-0.54702,-0.54812,-0.36323,0.11635,-0.40609,0.088864,0.060312,0.028784,-0.37634,0.12695,0.014502,0.34132,0.24609,-0.3526,-0.81168,-0.11182,-0.32842,-0.0033958,-0.11397
0.25567,0.89359,-0.4759,-0.26547,0.41903,0,0.32837,0.8649,0.22841,0.41717,-0.013647,0.71368,-0.26785,0.24307,-0.1595,0.45189,-0.45053,-0.2241,-0.54363,0.099698,0.45568,0.42366,0.099374,0.64485,-0.027503,0.30518,0.0079842,0.19382,0.5076,0.94629,0.057671,0.25289,-0.27193,-0.01156,-0.41977,0.20799,-0.35066,-0.005241,-0.54415,0.44283,0.46711,0.7948,0.21475,0.90739,-0.50952,-0.65008,-0.18,-0.4712,0.65343,0.14486,0.21571,0.078067,0.0097045,0.65272,-0.38446,0.52383,0.28834,-0.58047,-0.30736,-0.29114,0.74683,0.21548,0.17007,-0.11796,-0.0075808,0.10593,-0.099945,0.10709,0.27338,0.25496,0.53231,-0.13724,-0.12983,0.52552,0.08676,-0.63404,-0.16799,-0.32201,-0.080395,-0.43003,-0.40157,-0.35947,-0.30033,-0.3897,-0.43266,-0.52802,-0.9192,-0.76783,-0.46521,-0.24078,-0.63055,-0.54218,0.16639,-0.29424,0.033603,-0.095591,0.13573,0.086797,0.018574,-0.39585,-0.26755,-0.040054,-0.10256,0.032766,-0.1342
0.40629,0.31376,0.19393,0.13954,0.50363,0.32837,0,1.1003,0.27797,0.74299,0.58154,0.66887,0.05015,0.08465,-0.23623,-0.27593,-0.21281,0.19154,-0.36451,-0.016858,-0.46957,-0.36319,0.043606,0.18687,0.60129,0.3443,-0.090466,-0.27062,0.82027,0.88913,0.79072,0.55533,-0.057094,0.17121,0.39747,0.55594,0.6802,0.86289,0.59912,0.58664,0.74797,0.18674,0.25232,0.15252,-0.16554,-0.13633,0.14256,-0.12137,0.014707,-0.07894,-0.057392,-0.13219,0.30722,0.066167,-0.01019,-0.07233,-0.007091,-0.3135,-0.25991,0.47505,0.49149,-0.066195,0.12037,-0.23853,-0.18093,0.28032,0.14958,0.15236,0.21938,-0.041783,0.29728,-0.38888,0.030734,0.40859,0.35173,0.17628,0.26684,0.082398,0.22165,-0.059486,-0.16099,-0.014704,-0.052702,-0.078406,-0.090326,-0.12529,-0.30292,-0.31012,-0.36855,0.038174,-0.32654,-0.030871,-0.18286,0.35956,-0.057278,0.0017856,-0.0033575,-0.044221,-0.080498,-0.36798,-0.46383,0.032269,-0.051576,-0.21089,-0.2
0.42819,0.7363,-0.094005,-0.035487,0.5041,0.8649,1.1003,0,0.36323,0.93968,0.41176,1.1264,-0.041531,0.27114,-0.26127,0.060246,-0.29898,0.032213,-0.4023,0.2984,-0.02781,0.022828,0.20475,0.58628,0.44411,0.34392,0.029555,0.010929,0.78034,1.1269,0.47912,0.34645,-0.16755,-0.014116,0.058981,0.45404,0.18741,0.40054,0.11537,0.91974,0.87377,0.61947,0.14927,0.41081,-0.26623,-0.40033,-0.079605,-0.48191,0.28692,-0.03196,-0.0166,-0.045632,0.25732,0.39679,-0.11547,0.28464,0.20981,-0.5674,-0.34194,0.1518,0.84578,0.040493,0.16928,-0.22437,-0.087306,0.058191,-0.19103,0.1564,0.25839,0.095287,0.37939,-0.33789,-0.14304,0.39237,0.10949,-0.15571,0.095983,-0.12835,0.0066472,-0.4018,-0.45767,-0.17146,-0.23479,-0.17942,-0.2761,-0.39677,-0.62904,-0.65302,-0.57943,-0.00069628,-0.60635,-0.31228,-0.069459,0.080207,0.057568,0.065967,0.21946,0.094216,0.14639,-0.5116,-0.56431,-0.012184,-0.16332,-0.047208,-0.13393
0.51904,0.29513,-0.47527,-0.53266,-0.029078,0.22841,0.27797,0.36323,0,0.87998,1.0582,0.41939,-0.13949,-0.25161,0.29844,0.43308,-0.45251,-0.27204,-0.54665,0.14914,0.24597,0.09809,0.09584,0.24494,0.59328,-5.026e-05,0.25401,0.050973,0.10148,0.23699,0.22192,0.14862,-0.70705,-0.48362,-0.25651,-0.28164,-0.27714,-0.10974,-0.14986,0.1191,0.31174,0.18731,0.21765,0.44888,0.22227,0.27003,-0.18305,-0.15255,0.46118,-0.38848,-0.43858,0.11608,-0.064098,0.15942,-0.26924,-0.048241,-0.33088,-0.051287,-0.13818,0.257,0.48009,0.252,0.6301,0.5133,0.3539,-0.19052,-0.26614,0.57262,0.43797,0.39947,0.40453,0.5067,0.41302,-0.037334,0.22121,-0.15333,-0.039892,-0.45265,-0.53338,-0.45108,-0.30533,-0.66177,-0.60596,-0.47837,-0.58265,-0.37189,-0.31886,0.085399,0.0015953,0.090233,0.33687,-0.36731,-0.43776,-0.034987,-0.21571,-0.047416,-0.0063403,-0.27563,-0.14766,0.15768,0.019151,0.10642,0.10902,-0.21167,-0.45096
0.25996,0.37005,-0.03448,-0.033392,-0.020069,0.41717,0.74299,0.93968,0.87998,0,0.7228,0.83813,-0.04732,-0.045005,0.031871,0.059348,-0.36229,0.0043833,-0.42991,0.18507,-0.11755,-0.15686,-0.13076,0.21228,0.56176,0.26257,-0.11295,-0.18546,0.41706,0.68361,0.67533,0.53886,-0.32808,-0.10505,0.095344,0.18988,0.14665,0.35655,0.14555,0.36436,0.43702,0.20726,0.23844,0.49125,-0.011357,-0.0086505,-0.026422,-0.17919,0.2528,-0.29363,-0.30281,0.17955,-0.020656,0.13573,-0.24287,-0.14418,-0.1964,-0.39262,-0.37795,0.60892,0.71939,0.26029,0.50272,0.21295,0.24378,0.1028,-0.076064,0.4759,0.48869,0.48959,0.52925,0.09335,0.27528,0.3379,0.25328,0.10634,0.33837,-0.12121,-0.11469,-0.33439,-0.25584,-0.24643,-0.16559,-0.1792,-0.23496,-0.24001,-0.32012,-0.21287,-0.29859,0.12655,-0.1196,-0.32274,-0.24392,0.13848,0.10923,0.020079,0.21615,-0.16433,-0.0012819,-0.1016,-0.11484,0.16781,0.16613,-0.20925,-0.25029
