,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0377,-0.21744,-0.14871,0.24807,0.57612,0.35097,0.68323,0.41398,0.28676,-0.28761,0.3616,-0.3522,-0.28707,-0.041362,0.20907,-0.35236,-0.20209,0.57255,0.084974,0.16389,0.29532,0.73544,0.8161,0.31825,1.053,0.90568,0.76735,0.58307,0.74142,-0.080641,0.51784,-0.64114,-0.46427,-0.10608,-0.13614,-0.3881,-0.081289,0.37713,0.66255,0.66529,1.0848,0.24215,0.65518,-0.13233,0.20256,-0.0022432,0.54394,0.39044,-0.1161,-0.090196,-0.23483,0.68583,0.40052,-0.116,0.38433,0.15907,-0.15719,0.25393,0.63807,0.77892,0.046957,0.48278,0.071477,0.012267,0.17254,-0.12716,0.16621,0.64785,0.32488,0.32288,-0.2965,-0.077121,-0.1904,-0.30791,0.098547,0.34115,-0.6067,-0.49636,-0.74534,-0.40799,-0.12469,-0.22855,0.42014,-0.31701,-0.39545,-0.51351,0.32081,0.21202,-0.1708,0.18821,-0.14524,-0.035255,0.25544,0.34872,-0.12372,0.1118,0.14429,0.3172,-0.051359,0.27761,-0.51084,-0.056782,-0.1545,-0.12122
1.0377,0,-0.21392,-0.22368,0.11468,0.58775,0.12264,0.53833,0.32469,0.15293,-0.77392,0.17232,-0.49978,-0.58575,-0.38388,-0.09223,-0.47841,-0.4828,0.3073,-0.25299,-0.060311,0.17052,0.39794,0.91847,0.14236,0.96068,0.9494,0.56375,0.50327,0.6982,-0.42192,0.3742,-0.90578,-0.83039,-0.5515,-0.59459,-0.70432,-0.46141,0.015954,0.64801,0.38552,1.2705,0.23843,0.80135,-0.33917,-0.21116,0.075521,0.60231,0.43347,-0.056005,-0.051693,-0.42282,0.53774,0.75836,0.0051076,0.49826,0.39083,0.11384,0.5748,0.81886,0.9861,-0.28228,0.21228,-0.27441,-0.28695,0.13275,-0.096334,0.14144,0.5218,0.48489,0.040297,-0.57323,-0.28389,-0.21037,-0.38957,0.097419,0.58693,-0.60896,-0.68805,-0.48659,-0.37131,-0.077842,-0.29683,0.48099,-0.48917,-0.37799,-0.81642,0.26904,0.32457,-0.14824,0.056939,-0.06385,0.14998,0.44671,0.55576,-0.10863,-0.054457,0.29369,0.22151,-0.48818,0.031099,-0.8359,-0.34151,0.078472,-0.058646
-0.21744,-0.21392,0,1.1144,0.18942,0.15177,-0.70615,-0.26259,0.18903,0.37132,0.34199,0.39996,0.59766,0.38017,0.51681,0.04022,0.31289,0.45909,0.33932,0.44541,-0.40541,-0.15299,-0.35516,-0.41643,0.56985,-0.07288,-0.096723,-0.21248,-0.32074,-0.017539,0.17311,0.13139,0.52985,0.25065,0.18635,0.22805,0.60864,0.28465,0.10186,-0.018127,-0.56839,-0.30813,-0.65234,-0.60578,-0.055725,-0.10383,0.18225,0.12873,-0.27322,0.68447,0.6023,0.24873,-0.088933,0.054408,0.53265,-0.60951,-0.78599,-0.45903,-0.44891,0.056537,0.15113,0.31034,0.10145,-0.08962,-0.32323,0.052463,0.34308,0.45949,0.1584,-0.38463,-0.40118,-0.1391,0.050894,-0.20877,0.033822,0.75174,0.46529,0.83024,0.76073,0.65067,1.1827,0.52053,0.42464,0.31705,0.48518,0.62913,0.73057,-0.36061,-0.39105,0.41982,-0.20555,0.036699,0.33192,-0.201,0.020444,0.97446,1.0588,0.14284,0.50695,-0.040474,-0.62414,0.23483,0.026365,0.38395,0.39509
-0.14871,-0.22368,1.1144,0,-0.2352,-0.019756,-0.54334,-0.2528,0.072941,0.12501,0.42039,0.40388,0.77306,0.65353,0.36242,0.17914,0.054463,0.47482,0.49607,0.43733,-0.29422,0.098417,-0.3447,-0.41676,0.27101,-0.25814,-0.082021,-0.30034,-0.60982,-0.1598,0.42018,-0.10518,0.81051,0.53946,0.41874,0.26461,0.57882,0.30651,-0.1225,-0.01135,-0.44738,-0.22408,-0.73526,-0.6453,0.11437,-0.05711,-0.35909,0.016638,-0.069798,0.13218,0.089324,-0.11482,0.15488,0.23334,0.62208,-0.52214,-0.64462,-0.51927,-0.64992,0.087019,0.026219,0.38713,0.19763,0.27695,-0.078604,-0.38163,-0.1134,0.16619,0.096522,-0.90813,-0.23354,0.11769,0.019285,-0.54336,-0.16886,0.34004,0.31517,0.91011,1.0233,0.29533,0.79777,-0.035219,0.08455,0.5277,0.82428,1.0259,0.85073,-0.59473,-0.072643,-0.1397,-0.27842,-0.33716,-0.15288,-0.066156,0.18445,0.61451,1.5108,0.057838,0.99235,0.12424,-0.5744,0.51824,0.49538,0.4444,0.68606
0.24807,0.11468,0.18942,-0.2352,0,0.81622,0.11289,0.32743,0.8103,0.44901,0.074786,0.05121,0.11126,-0.063117,0.38934,0.2027,0.61936,0.32522,0.23606,0.19752,0.25951,0.072192,0.30131,0.25123,0.59189,0.48672,0.44325,0.45123,0.54059,0.36207,-0.44166,0.38629,-0.1368,-0.2815,-0.16719,0.041428,0.057384,0.056937,0.88403,0.48313,0.20969,0.19389,-0.078257,0.16171,-0.25638,-0.038539,0.63851,-0.0096234,-0.12798,0.96558,0.99641,0.14123,-0.010715,-0.091731,-0.21308,-0.19093,-0.1869,-0.25557,0.15395,0.21681,0.51911,0.1195,0.1205,-0.50823,-0.19168,0.35453,0.48212,0.34433,0.14737,0.54757,0.035738,-0.61018,-0.064647,0.011548,-0.06459,0.53924,0.39386,0.055633,-0.05978,0.3803,0.33311,0.69567,0.35486,-0.16115,-0.24737,-0.078,0.08343,0.11308,-0.58758,0.54283,0.21376,0.25969,0.44545,-0.032199,-0.17971,0.53075,-0.055996,0.37249,-0.11221,-0.09238,0.045215,-0.2373,-0.58525,-0.093529,-0.073752
0.57612,0.58775,0.15177,-0.019756,0.81622,0,0.18729,0.76784,0.97873,0.7548,-0.16662,0.30018,0.29519,0.10049,0.12056,0.29165,0.24049,0.25476,0.60763,0.33088,0.47382,0.5576,0.68249,0.78505,0.46782,0.98528,0.76972,0.35342,0.63044,0.51824,-0.31158,0.62552,-0.1359,-0.16557,-0.10718,-0.15802,-0.20384,-0.069874,0.38893,0.73228,0.46758,0.91994,-0.19059,0.54789,-0.56738,-0.17214,0.23248,-0.0041196,0.45196,0.6042,0.68851,-0.29096,0.44224,0.46553,-0.12645,0.13021,-0.027619,-0.32494,0.1573,0.6758,1.311,0.26625,0.43041,-0.25414,-0.036531,0.062601,-0.013002,0.44582,0.53377,0.43702,0.16007,-0.90806,-0.13363,-0.49231,-0.3803,0.23376,0.69336,0.1352,0.015763,-0.1041,0.095698,0.3292,-0.042906,0.38297,-0.21773,0.043918,-0.13878,0.027789,-0.043008,0.083823,0.016207,-0.0030582,0.33219,0.16503,0.29425,0.29665,0.11893,0.23495,0.40561,-0.003841,0.13398,-0.24073,-0.29913,0.11122,0.27976
0.35097,0.12264,-0.70615,-0.54334,0.11289,0.18729,0,0.61878,0.061331,-0.10928,-0.09989,-0.33101,-0.29199,-0.25072,-0.016366,0.80786,-0.17588,-0.15247,-0.014411,0.11893,0.88351,0.4851,0.82747,0.63068,-0.18585,0.18908,0.29078,0.36088,0.98471,0.32498,0.015389,0.1825,-0.26274,-0.17992,-0.043,-0.14937,-0.28175,0.027385,0.3245,0.1688,1.2414,0.43816,0.24072,0.52752,-0.3474,0.19613,0.0031323,0.079457,0.42613,-0.43537,-0.36859,0.0093181,0.43425,-0.034888,-0.16293,0.65896,0.5511,0.27438,0.36085,-0.035597,-0.030458,0.42637,0.70509,0.44823,0.67903,0.29006,0.017915,0.015813,0.37175,0.48884,0.77309,-0.11584,-0.0034012,0.069174,0.14243,-0.72601,-0.61581,-0.4511,-0.42347,-0.65975,-0.61313,-0.29942,0.081758,-0.16447,-0.03767,-0.56256,-0.25995,0.38213,0.51929,-0.42154,0.56895,0.33411,-0.057897,0.32609,0.28844,-0.2588,-0.40776,0.19187,-0.32729,0.52484,0.76439,0.25763,0.26897,-0.58766,-0.4123
0.68323,0.53833,-0.26259,-0.2528,0.32743,0.76784,0.61878,0,0.49314,0.68611,0.07456,0.51222,0.00069795,0.031858,0.32452,0.27721,-0.046681,0.25404,0.71482,0.50869,0.49889,0.40125,0.88552,0.73989,0.50374,0.98695,0.49996,0.7857,0.80748,1.086,0.12778,0.90075,-0.25578,-0.3357,0.17337,0.14994,-0.010864,0.38476,0.60003,0.93638,0.592,0.87903,-0.19607,0.6161,-0.33932,0.33089,0.26946,0.25135,0.35384,0.043904,-0.036199,-0.21491,0.18312,0.029344,-0.48395,0.18255,0.036942,-0.27104,0.038562,0.11234,0.47408,0.41397,0.6485,-0.059747,0.14408,0.26681,0.097046,0.31883,0.79389,0.30587,0.81883,-0.75936,0.018513,-0.28783,-0.23564,-0.037418,0.11961,-0.1921,-0.36516,-0.59471,-0.178,0.15285,0.18875,0.043253,-0.26502,-0.29886,-0.24778,0.6289,0.11457,-0.16315,0.16062,-0.19796,-0.089125,0.16944,0.74903,0.082513,-0.057828,0.37373,0.071045,0.033705,0.55448,-0.13471,-0.044149,-0.58286,0.14701
0.41398,0.32469,0.18903,0.072941,0.8103,0.97873,0.061331,0.49314,0,0.46718,0.073046,0.16989,0.36349,0.20213,0.33203,0.39734,0.57116,0.57742,0.58821,0.37927,0.50317,0.58165,0.47866,0.56293,0.57684,0.63055,0.99209,0.32023,0.26467,0.25175,-0.23633,0.37215,-0.041982,-0.053112,-0.059388,0.06289,-0.040367,0.05263,0.60318,0.93821,0.37214,0.58308,-0.052935,0.47327,0.074728,0.079202,0.24925,-0.15947,0.28956,0.54861,0.46689,-0.30285,0.2926,0.3285,-0.097699,-0.019975,0.035921,-0.25754,0.16231,0.53181,0.90335,0.068559,0.10642,-0.24679,0.036341,-0.089849,0.10796,0.20927,0.18185,0.34495,0.24501,-0.36446,0.17234,-0.25139,-0.19649,0.33948,0.74627,0.22083,0.020784,0.17401,0.33147,0.26694,0.044103,0.14305,-0.032086,0.27252,0.22727,-0.074477,-0.17782,0.050012,0.4016,-0.19639,0.12046,0.087426,0.12237,0.43481,0.096799,0.40108,0.28323,0.042921,0.19236,-0.15667,-0.3995,0.17274,0.45735
0.28676,0.15293,0.37132,0.12501,0.44901,0.7548,-0.10928,0.68611,0.46718,0,0.31142,1.05,0.41118,0.41141,0.56262,-0.060616,0.36646,0.55354,0.61321,0.80544,0.18717,0.14216,0.45072,0.24973,0.82934,0.83054,0.064596,0.27765,0.27155,0.52534,0.24189,0.99439,0.079224,0.073122,0.41606,0.50887,0.30806,0.55702,0.46368,0.42617,0.02318,0.33079,-0.33463,0.19168,-0.183,0.3215,0.43274,0.025429,0.10686,0.63942,0.56031,0.16098,-0.17933,-0.16182,-0.41042,-0.22311,-0.50544,-0.67649,-0.37356,0.098018,0.51169,0.38582,0.25049,-0.20569,-0.058745,0.23822,0.18196,0.56428,0.51759,0.039538,0.24096,-0.54787,0.20503,-0.22648,-0.12101,0.42862,0.43434,0.28436,0.14549,-0.11141,0.23618,0.77815,0.26346,0.11505,-0.2284,-0.0080084,0.025143,0.31872,-0.35119,0.38619,-0.15597,-0.21393,0.18001,-0.30776,0.21378,0.25664,0.2565,-0.078416,0.28308,0.043924,0.29415,-0.1544,-0.17478,-0.1754,0.36992
