,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.70551,-0.13936,-0.23029,0.11886,0.3133,0.47805,0.26881,-0.19007,0.055017,-0.64503,0.058288,-0.8086,-0.50649,0.11329,-0.10401,0.24602,-0.38228,-0.46557,-0.25164,0.36826,0.22032,0.19834,0.37987,-0.55361,-0.17162,0.2446,0.41996,0.2616,0.3403,-0.28473,-0.11344,-0.63702,-0.62909,-0.64193,-0.21261,-0.7216,-0.47583,0.30795,-0.12459,0.68876,0.52543,-0.33203,0.46876,0.17165,0.17007,-0.56674,-0.54016,0.36799,-0.72962,-0.64154,0.37106,0.10209,0.23768,-0.14005,0.11627,-0.10843,-0.14229,-0.063363,0.085557,0.16511,0.15424,0.058286,0.23014,0.06609,-0.40552,-0.4255,0.62711,0.53236,-0.00042363,-0.18497,0.12176,-0.092352,-0.18738,-0.5147,-0.33347,-0.07555,-0.50164,-0.43848,-0.54707,-0.42089,0.043174,-0.042975,-0.0054574,-0.26327,-0.55363,-0.53516,-0.52979,-0.2795,-0.5253,-0.25931,-0.019487,0.18782,-0.15803,-0.012433,-0.0096643,0.17582,-0.11376,0.10738,0.13202,0.019119,0.17782,0.11761,0.34342,0.16398
0.70551,0,-0.33818,-0.27871,0.12604,0.9365,0.51219,0.85371,-0.012716,0.21163,-0.5589,0.21537,-0.48896,-0.15944,0.17707,0.10311,0.559,-0.22361,-0.19889,-0.046082,0.51311,0.35107,0.70254,0.8257,-0.20815,-0.0028654,0.35676,0.32894,0.54474,0.56072,-0.01226,0.15252,-0.45149,-0.1936,-0.62058,0.28212,-0.78293,-0.25403,0.3581,0.16012,0.91944,0.86861,-0.37895,0.95282,0.20011,0.068806,-0.35253,-0.24152,0.48908,-0.71213,-0.50977,0.56773,-0.023432,0.50086,-0.18011,0.20455,0.047596,-0.016107,0.030522,0.084848,0.30383,0.23559,0.4307,0.35175,0.37999,-0.14279,-0.16331,0.49988,0.24449,0.2148,-0.00031136,0.232,0.071922,-0.040961,-0.25673,-0.4582,-0.02698,-0.39606,-0.30143,-0.77375,-0.52825,0.18073,-0.075306,-0.0090787,-0.36684,-0.44918,-0.065175,-0.33225,-0.10401,-0.14495,-0.29852,0.011042,0.4787,-0.03618,0.24179,-0.34114,0.12472,-0.30422,0.21252,0.29018,0.38606,0.4141,0.52928,0.1081,0.23028
-0.13936,-0.33818,0,1.7998,0.29562,-0.23922,0.18181,0.16625,0.67385,0.60924,0.68331,0.55278,0.12384,0.27849,0.071006,-0.042404,-0.37465,-0.36773,0.40975,-0.083067,-0.92712,-0.9045,0.032439,-0.65432,0.7125,0.80584,-0.46403,-0.51074,-0.18623,-0.079972,0.04679,0.12064,0.023376,0.057737,0.4351,0.22211,0.5127,0.46007,0.36055,0.55549,-0.5058,-0.45463,0.26169,-0.41081,-0.18294,-0.11357,0.27025,0.063683,-0.33423,0.54131,0.53981,0.0096798,-0.13037,-0.35568,-0.27261,-0.59242,-0.18251,-0.31916,-0.34459,0.61059,0.37811,-0.69334,-0.47016,-0.42176,0.010004,0.13326,0.21262,-0.43157,-0.12287,0.15746,0.21219,-0.078607,0.093719,-0.23895,0.23746,0.86348,0.74309,0.42871,0.61601,0.80935,0.9713,0.61762,0.8952,0.51549,0.73878,0.64605,0.25238,0.17287,-0.17988,0.23898,-0.024689,-0.029933,-0.080772,0.10123,-0.019951,0.41184,0.33133,0.63763,0.26082,-0.78429,-0.63453,-0.10627,-0.11686,-0.3725,-0.7349
-0.23029,-0.27871,1.7998,0,0.33983,-0.22819,0.25579,0.34221,0.73026,0.8244,0.9089,0.66982,0.28028,0.48229,-0.10294,0.0083667,-0.47691,-0.38351,0.60864,-0.016476,-1.0523,-1.0337,0.14143,-0.61224,0.83919,1.0485,-0.60847,-0.60683,-0.11011,-0.052709,0.13813,0.25615,0.14225,0.25351,0.51691,0.47903,0.65783,0.774,0.489,0.71023,-0.57587,-0.52622,0.32117,-0.37876,-0.24685,-0.17912,0.36647,0.17384,-0.38091,0.6364,0.63425,0.041315,-0.076285,-0.34888,-0.12874,-0.62921,-0.15442,-0.2802,-0.31096,0.60762,0.38919,-0.85878,-0.46096,-0.44779,0.039596,0.23453,0.34115,-0.52217,-0.25721,0.21522,0.2315,-0.04691,0.20074,-0.31247,0.39575,0.99876,0.87551,0.62043,0.86651,0.84073,1.102,0.55338,0.76614,0.58431,0.80544,0.87744,0.43902,0.26236,-0.172,0.31357,-0.0474,0.1543,0.055627,0.27836,0.12181,0.35547,0.33949,0.7138,0.3191,-0.9221,-0.65704,-0.10417,-0.040734,-0.42495,-0.63084
0.11886,0.12604,0.29562,0.33983,0,0.54567,0.64349,0.34171,0.8965,0.20063,0.31221,0.80275,0.38441,0.50541,0.14099,0.1692,0.18385,0.10137,0.50306,0.22394,-0.027005,0.15132,0.5962,0.17337,0.53929,0.29639,-0.12762,0.17049,-0.26044,-0.40883,-0.31291,-0.36408,0.33818,0.36375,0.29233,0.30683,0.24229,0.13567,0.21413,0.55975,0.27959,0.27879,0.36821,0.23884,-0.49588,-0.4757,0.61983,0.54423,0.059778,0.50331,0.7412,0.060558,0.22135,0.22249,0.058302,0.22433,0.61074,0.63018,0.52617,0.56593,0.61338,-0.15709,-0.045583,0.14373,0.098367,0.69067,0.64531,-0.29796,-0.36022,0.24336,0.13812,-0.022303,0.13927,-0.23867,0.52152,0.33699,0.55127,0.61126,0.62953,0.29147,0.53303,0.11657,-0.007736,0.69209,0.60438,0.52363,0.63773,0.672,0.50032,0.58075,-0.048332,0.48139,0.65984,0.70398,0.65972,0.23978,0.49077,0.3132,0.82071,-0.088902,-0.023076,0.45181,0.55279,0.10837,0.028969
0.3133,0.9365,-0.23922,-0.22819,0.54567,0,0.49332,0.65782,0.28438,0.085359,-0.4706,0.23132,-0.24223,-0.070379,0.54338,0.30351,0.67346,0.028309,-0.11099,0.0042743,0.72258,0.69052,0.87384,0.98767,0.029053,-0.062585,0.59128,0.50573,0.36173,0.29499,-0.30357,-0.21512,-0.13868,-0.0042185,-0.321,0.26752,-0.49621,-0.33912,0.10434,0.16965,1.1088,1.0679,-0.26564,0.91761,-0.26408,-0.39169,0.094819,0.21371,0.62422,-0.29956,-0.028895,0.35398,0.14642,0.80921,-0.098953,0.52942,0.41777,0.44349,0.40392,0.26975,0.45552,0.42297,0.64659,0.49919,0.53393,0.28987,0.20263,0.36155,0.14932,0.22154,0.12968,-0.035303,-0.057623,-0.17231,-0.074935,-0.36272,0.0071625,-0.20249,-0.11281,-0.50266,-0.31609,0.099604,-0.08174,0.19179,-0.033094,-0.30383,0.11678,0.12831,0.42104,0.1613,-0.37283,0.021855,0.51219,0.099933,0.31971,-0.36348,0.063299,-0.34447,0.35655,0.47748,0.57374,0.64528,0.96037,0.16812,0.21831
0.47805,0.51219,0.18181,0.25579,0.64349,0.49332,0,0.93383,0.43139,0.26856,-0.074504,0.68446,-0.094408,0.18455,-0.046261,-0.05052,0.27967,-0.20386,0.26134,0.096473,-0.042517,-0.0041429,0.39858,0.1083,0.10334,0.25887,-0.20086,0.064298,0.058048,-0.040752,-0.28592,-0.053031,-0.02768,0.17105,-0.032205,0.56983,-0.23295,0.073901,0.61091,0.47748,0.53398,0.35671,-0.058569,0.39743,-0.18183,-0.11797,0.14188,0.1563,-0.015715,-0.04758,0.097373,0.032389,0.050977,0.20377,-0.10097,0.021016,0.1983,0.14795,0.11566,0.33644,0.22791,-0.16526,0.12245,-0.060577,-0.017565,0.13266,0.12007,0.0032687,-0.1552,0.18022,-0.14646,-0.072194,-0.042315,-0.17256,0.12909,0.1236,0.50018,0.25606,0.27044,-0.1212,0.1399,0.14225,-0.079978,0.64117,0.337,0.097543,0.28086,0.18316,0.10603,0.082725,-0.12997,0.50611,0.57398,0.4703,0.61988,0.43572,0.82382,0.16408,0.37478,-0.04007,-0.024916,0.37935,0.44822,0.31092,0.30409
0.26881,0.85371,0.16625,0.34221,0.34171,0.65782,0.93383,0,0.3618,0.66289,-0.0453,0.6502,-0.11115,0.22388,-0.056191,0.076986,0.12941,-0.40657,0.26909,-0.034669,-0.029369,-0.14641,0.80167,0.28015,0.15875,0.44362,-0.068132,-0.10615,0.54138,0.48047,-0.082671,0.23652,-0.11873,0.24346,-0.11926,1.0553,-0.23979,0.33342,0.79233,0.60066,0.37589,0.33861,-0.25159,0.44579,-0.22927,-0.28226,0.033842,0.073531,0.088301,-0.15594,0.013643,0.28781,0.076594,0.36244,-0.021827,-0.07526,-0.026212,-0.060736,-0.05236,0.42417,0.35777,-0.20987,0.25499,-0.039853,0.29376,0.10012,0.1218,0.089909,-0.025049,0.22508,0.00049447,-0.063518,0.047787,-0.37541,0.021661,0.13023,0.52322,0.12099,0.28192,-0.22162,0.029496,0.27211,0.094476,0.44368,0.2188,0.087585,0.30609,0.0092948,-0.074807,0.048141,-0.41169,0.28244,0.49648,0.36297,0.49454,-0.074005,0.34818,0.090828,0.35351,-0.11957,0.041535,0.34176,0.56205,0.015255,0.14966
-0.19007,-0.012716,0.67385,0.73026,0.8965,0.28438,0.43139,0.3618,0,0.43127,0.6121,0.78136,0.52402,0.75659,0.20246,0.23838,0.10676,0.18524,0.77665,0.371,-0.34414,-0.19566,0.32939,-0.16536,1.0628,0.54943,-0.21305,-0.25355,-0.3026,-0.34367,-0.06266,-0.030122,0.43494,0.57529,0.44903,0.43534,0.45406,0.46797,0.14034,0.73028,-0.023551,-0.10887,0.58023,0.11647,-0.29995,-0.36873,0.81076,0.64278,0.07399,0.72981,0.8638,0.094867,0.22713,0.14987,0.096908,0.099548,0.56293,0.38834,0.34132,0.7342,0.62573,-0.33377,0.020801,0.017289,0.25046,0.8056,0.82114,-0.41534,-0.26577,0.47855,0.41588,0.0098454,0.25273,-0.095421,0.59946,0.63788,0.82539,0.85358,0.98612,0.51194,0.80953,0.44889,0.24251,1.021,0.67056,0.81355,0.84494,0.7765,0.40778,0.80503,0.081625,0.39421,0.55652,0.59998,0.54126,0.40652,0.60942,0.55948,0.67274,-0.28391,-0.068018,0.20507,0.25332,-0.1381,-0.33602
0.055017,0.21163,0.60924,0.8244,0.20063,0.085359,0.26856,0.66289,0.43127,0,0.49468,0.34515,0.037592,0.24812,-0.26156,-0.051615,-0.50611,-0.67319,0.2388,-0.23152,-0.40635,-0.65399,0.3742,-0.086088,0.46413,1.2793,-0.32335,-0.39112,0.32805,0.48979,0.4194,0.73308,0.042159,0.13571,0.15414,0.61062,0.33906,0.78562,0.53788,0.38711,-0.27762,-0.25613,0.14629,0.09261,-0.12245,-0.085428,0.027613,-0.044669,0.017513,0.087526,0.11757,0.27409,-0.19454,-0.23566,-0.14455,-0.48264,-0.18307,-0.39916,-0.38884,0.20915,0.18892,-0.45075,-0.15456,-0.18082,0.20711,0.083511,0.20908,0.070158,0.11391,0.37076,0.42407,0.097671,0.26747,-0.47177,0.23236,0.27993,0.33026,0.28466,0.49651,0.28053,0.44539,0.23156,0.46916,0.37035,0.35053,0.41022,0.2415,-0.061267,-0.39208,0.013736,-0.33888,0.15646,0.37098,0.071218,-0.033459,-7.7418e-05,0.19512,0.44819,0.53081,-0.65749,-0.40016,0.063615,0.28782,-0.52111,-0.49964
-0.64503,-0.5589,0.68331,0.9089,0.31221,-0.4706,-0.074504,-0.0453,0.6121,0.49468,0,0.49306,1.0138,0.99259,-0.43461,-0.096113,-0.56093,-0.0089458,0.88306,0.21716,-0.97982,-0.76044,-0.026539,-0.65061,1.0179,0.83039,-0.7749,-0.55209,-0.35299,-0.44709,0.44542,0.29859,0.63482,0.62916,0.79786,0.33756,1.4836,1.0497,0.19197,0.5615,-0.88703,-0.73126,0.75563,-0.48742,-0.12221,-0.052332,0.62573,0.41504,-0.46731,1.1597,0.90192,-0.095334,-0.13728,-0.5789,0.066704,-0.47654,0.07882,-0.0028207,-0.066224,0.1516,0.091667,-0.78032,-0.62889,-0.42597,-0.21537,0.43601,0.5756,-0.82626,-0.63772,0.23147,0.31545,0.095798,0.39445,0.044177,1.0384,0.86883,0.53665,1.2297,1.1954,1.1663,1.2864,0.16117,0.2813,0.39001,0.60661,1.5772,0.79094,0.53409,-0.0092384,0.57886,0.36288,0.35118,0.13634,0.50315,0.26561,0.38574,0.26194,0.68999,0.31301,-0.92567,-0.67048,-0.23658,-0.2074,-0.54086,-0.50245
0.058288,0.21537,0.55278,0.66982,0.80275,0.23132,0.68446,0.6502,0.78136,0.34515,0.49306,0,0.3661,0.71522,-0.11743,-0.14859,0.1172,-0.14105,0.78135,0.25237,-0.46323,-0.34846,0.54251,-0.12418,0.55186,0.45346,-0.34838,-0.11753,0.009652,-0.20978,-0.20289,-0.18683,0.13575,0.39438,0.26355,0.61458,0.20917,0.41793,0.78476,1.3952,0.078505,0.18609,0.13207,-0.0015384,-0.28408,-0.32944,0.42458,0.27775,-0.29247,0.47908,0.61677,0.12014,0.089255,0.081366,-0.040629,-0.20155,0.11307,0.17459,0.13388,0.64455,0.52041,-0.62499,-0.25952,-0.33023,-0.10456,0.28507,0.32758,-0.53974,-0.49099,0.1648,-0.020114,-0.13197,0.075723,-0.040942,0.42052,0.75801,1.2828,0.68688,0.76097,0.3748,0.64723,0.47304,0.20616,0.57003,0.53247,0.67469,0.67016,0.40664,0.09217,0.45509,0.059469,0.35291,0.3385,0.93318,1.0341,0.3771,0.67504,0.35131,0.39176,-0.57113,-0.38214,0.051125,0.043407,-0.068809,-0.096112
-0.8086,-0.48896,0.12384,0.28028,0.38441,-0.24223,-0.094408,-0.11115,0.52402,0.037592,1.0138,0.3661,0,1.1541,-0.42822,-0.023791,-0.29401,0.41331,0.90141,0.37412,-0.42367,-0.21953,0.030935,-0.38213,0.68414,0.27365,-0.49922,-0.40354,-0.41065,-0.7119,0.18177,-0.01262,1.2421,1.2979,0.83815,0.36629,1.0088,0.74773,-0.028686,0.37161,-0.51052,-0.46287,0.69909,-0.36089,-0.28803,-0.25787,0.86883,0.73595,-0.31705,1.2804,1.0182,-0.31135,0.14038,-0.14643,0.40271,0.031282,0.39798,0.44287,0.37996,0.056791,-0.029699,-0.40873,-0.32881,-0.21563,-0.28773,0.6847,0.70832,-0.83158,-0.8057,0.086964,0.12251,-0.044832,0.22923,0.09964,1.0452,0.61622,0.42348,1.4387,1.1184,0.70534,0.74362,-0.21964,-0.30254,0.4551,0.55101,1.1319,0.98533,0.81912,0.34011,0.73137,0.42701,0.5191,0.20786,0.83501,0.55996,0.26781,0.18545,0.50896,0.30782,-0.31217,-0.24359,-0.075597,-0.08751,-0.12878,0.034898
-0.50649,-0.15944,0.27849,0.48229,0.50541,-0.070379,0.18455,0.22388,0.75659,0.24812,0.99259,0.71522,1.1541,0,-0.24782,0.031559,-0.080387,0.23732,1.6993,0.43315,-0.60801,-0.37708,0.23098,-0.33928,0.78861,0.4733,-0.61509,-0.3411,-0.22471,-0.43583,0.21396,0.15618,0.54392,1.0624,0.37695,0.45747,0.62729,0.8313,0.16247,0.77059,-0.3039,-0.30729,0.56752,-0.11226,-0.11989,-0.14303,0.72665,0.62092,-0.31626,0.89187,0.8835,0.059002,0.11043,-0.10774,0.33983,-0.094284,0.34214,0.34787,0.26062,0.36514,0.24624,-0.47027,-0.15492,-0.18712,-0.032681,0.63437,0.68777,-0.71717,-0.62875,0.30827,0.18871,0.13574,0.52156,0.17724,1.0349,0.67875,0.65702,1.2471,1.0681,0.41585,0.62265,0.18844,0.0076755,0.47465,0.38543,1.2683,1.5179,0.71823,0.27563,0.69084,0.51929,0.51009,0.37691,1.0037,0.78783,0.30363,0.37919,0.55965,0.42486,-0.44,-0.22975,0.084479,0.0012605,-0.23012,-0.08988
0.11329,0.17707,0.071006,-0.10294,0.14099,0.54338,-0.046261,-0.056191,0.20246,-0.26156,-0.43461,-0.11743,-0.42822,-0.24782,0,0.6189,0.7545,0.26332,-0.20581,0.11504,0.41352,0.49684,0.24064,0.40266,0.095574,-0.24378,0.70406,0.49201,0.037133,0.13037,-0.28247,-0.31365,-0.42714,-0.39407,-0.33102,-0.37087,-0.37622,-0.67222,-0.39134,-0.041061,0.51944,0.45254,-0.038214,0.48213,-0.0030449,-0.15139,0.13135,0.17454,0.44139,-0.20263,-0.057884,0.50779,0.18684,0.46299,-0.15144,0.44954,0.32486,0.30033,0.27919,0.48459,0.61469,0.55917,0.5778,0.67273,0.89472,0.267,0.18692,0.26076,0.36296,0.2748,0.33429,0.16887,0.11703,0.096737,-0.20727,-0.2314,-0.13559,-0.45201,-0.37047,-0.28599,-0.2987,0.59063,0.46822,-0.10048,-0.22947,-0.33857,-0.099589,0.14874,0.50721,0.22588,-0.072126,-0.36138,-0.064505,-0.34183,-0.18382,-0.36875,-0.2754,-0.31218,-0.12874,0.5119,0.61664,0.24649,0.30154,-0.05439,-0.30608
