,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.01739,0.0027355,0.20526,0.0004885,0.005471,0.0045915,0.15787,0.18513,0.039078,0.08099,0.072393,0.011723,0.010649,0.0010746,0.0053734,0.016022,0.0030285,0.0023447,0.088806,0.060862,0.045821,0.01866,0.0036147,0.00039078,0.00029308,0.0029308,0.0062525,0.0031262,0.039371,0.022861,0.0029308,0.021004,0.0016608,0.00019539,0,0.0004885,9.7695e-05,0.0026378,0.0029308,0.0041032,0.00087925,0.00029308,9.7695e-05,0.00019539,0.00019539,9.7695e-05,0.00058615,0.00068385,0.00097695,0.0011723,9.7695e-05,0,0.00029308,0,0,0,0,0.0004885,0.0010746,0.0020516,0.0013677,9.7695e-05,0.0029308,0.00039078,0,9.7695e-05,0,0.00019539,0,0,0,0.00058615,0.0017585,9.7695e-05,0,0,0,0,0,0,0,0.00019539,0.00068385,0,0,0,0,0,0,9.7695e-05,0,0.00078155,0.0004885,0.00068385,0.00019539,9.7695e-05,0.0004885,0.00029308,0,0,9.7695e-05,0,0,0,0,0,0.00019539,0.00019539,0,9.7695e-05,0,9.7695e-05,9.7695e-05,0,0.00039078,0,0,0,0,0,0.011235,0.0088904,0.00058615,0,0,0,0,0,9.7695e-05,0,0,0.011332,0.00019539,0,0,0.00019539,0.00097695,0,0,0,0,0,0,0,0,0,0,0.00127,0.0023447,0.0023447,0,0.00039078,0.0020516,0,0.0036147,0.00019539,0.0014654,0.0032239,0.00087925,0.00058615,0.0014654,0.0041032,0,9.7695e-05,0,0,0.00097695,0,0,0,0,0,0,9.7695e-05,0,9.7695e-05,0.00635,0.00039078,0.012407,0,0,0.0042986,0,0,0,0,0,0.0024424,0.0043963,0,0,0,9.7695e-05,0,0,0,0,9.7695e-05,0,0,0.052265,0.0011723,0.00019539,0.00019539,0,0,0,0.00029308,0.0011723,0,0.00019539,0.0038101,0.00635,0.01016,0.014263,0.011626,9.7695e-05,0,0.0042009,0.00019539,0.00029308,0.015826,0.004885,0.012505,0,0,0,9.7695e-05,0,0.00058615,0.00097695,0.00097695,0.0004885,9.7695e-05,0.0011723,0.00097695,0.00019539,0,0.00087925,0,0.0049825,0,0.00087925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056665,0,0,0,0.0004885,9.7695e-05,0.0010746,0.0023447,0.00039078,0,0,0,0,0,0.004885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058615,0,0,0,0,0,0.00019539,0,0,0,0,0,0,0,0,0,0.0017585,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016608,0,0,0.00019539,0,9.7695e-05,9.7695e-05,9.7695e-05,0,0,0.00019539,0,0.0010746,0.00068385,0,0,0,9.7695e-05,0,0,0,0,0,0,9.7695e-05,0.0004885,0,0.00019539,9.7695e-05,0,0,9.7695e-05,0.0004885,0,0,9.7695e-05,0.00058615,0.00039078,0.0033216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029308,0,0,0,0,0,9.7695e-05,0,0
0.01739,0,0.13824,0.21014,0.016217,0.008988,0.26954,0.015045,0.086851,0.1019,0.0015631,0.029602,0.0025401,0.0014654,0,0.0029308,0.007327,0.00019539,0.0032239,0.0084995,0.0081085,0.0090855,0.0040055,0.0015631,0,0.00068385,9.7695e-05,0,9.7695e-05,0,0.0010746,0.018073,0.015143,0.14293,0.039762,0.031165,0.02374,0,0.004885,0,0.0027355,0.028625,0,0,0,0.0011723,9.7695e-05,0.00087925,0.0017585,0.0023447,0.0027355,0,0,0,0,0,0,0,0.018269,0.003517,0.008011,0.00087925,9.7695e-05,0.0030285,0.0018562,0,0.0010746,0.0041032,0.0019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0.0004885,0,0.0017585,9.7695e-05,0.00029308,0,0.0028331,0,0.0004885,0.0004885,9.7695e-05,9.7695e-05,0,9.7695e-05,0,0,9.7695e-05,0,0,0,0.00019539,0,0.00019539,0,0,0,0,0,0,9.7695e-05,0,0.00039078,0,9.7695e-05,0,0.00019539,0.00029308,9.7695e-05,0.00127,9.7695e-05,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005764,0.0026378,0.00078155,0.00029308,0.006741,0,0,0,0,0.00039078,0.0010746,0.0021493,0.0075225,0.00058615,0.0018562,0,0,0,0,0.034096,0,0,0,0,9.7695e-05,0.00019539,0.026475,0.010551,0.0094765,0.0053734,0.00097695,0.19891,0,0,0,9.7695e-05,0,0,0,0,0.1908,0.030481,0.0016608,0,0,9.7695e-05,0.0016608,0.0025401,9.7695e-05,0,0,0,0.00029308,0.014654,0.0014654,0.0014654,0.0056665,0,0,0.00068385,0.0011723,0.026182,0.00029308,0.0019539,0.00097695,0.044549,0.094863,0.19813,0.23711,0.00127,0,0.020418,0.00019539,0.019832,0.10893,0.11821,0.06399,0,0.00029308,0,0.00068385,0.00058615,0.0036147,0.0046895,0.00039078,0.0043963,0.006155,0.00029308,0.00097695,0.00029308,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039078,0.0029308,0,0,0,0,0,9.7695e-05,0,0,0,0.0024424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0.016608,0.0011723,0.0011723,0.004787,0,0.0013677,0.0011723,0,9.7695e-05,0,0,0.00019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013091,0.0076204,9.7695e-05,0.0010746,0.00068385,0,0,0,0.00019539,0,0.00019539,0.00039078,9.7695e-05,0,0,0.00039078,0.0026378,0,0.0020516,0.00097695,0.00087925,0.0004885,0,9.7695e-05,0,0,0,0,0.002247,0.00039078,0.00019539,0,9.7695e-05,0,0,0,0,0,0,0,0,0.00127,9.7695e-05,0,0,0.0027355,0.0011723,0.00058615,0.031653,0.00078155,0,0.00019539,9.7695e-05,0.010062,0.025108,0.014166,0.00039078,0.0004885,0,0,0,0,0,0.00097695,9.7695e-05,0,0.00039078,0,9.7695e-05,0.00019539,0,0.0004885,0,0,0,0,0,0.00019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0.00019539,0,0,0,0,0,0,0.00058615
0.0027355,0.13824,0,0.22206,0.12954,0.0093789,0.32259,0.0015631,0.006057,0.013189,0,0.006741,0.00019539,0.00019539,0.00029308,0.00029308,0.0015631,0.00058615,0.0021493,0.0036147,0.0017585,0.0037124,0.0071319,0.0011723,0,0.00068385,0,0.00029308,0,9.7695e-05,0,0.00097695,0.0033216,0.034877,0.075517,0.077081,0.073175,0,0.00029308,0,0.00058615,0.0043963,0,0,0,0.00019539,9.7695e-05,0.0018562,9.7695e-05,0.0019539,0.002247,0,9.7695e-05,0,9.7695e-05,0,0.00058615,0.00029308,0.00078155,0.00039078,0.00058615,0,0,9.7695e-05,0.00019539,0,9.7695e-05,0,0.00087925,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0.0027355,0.0028331,0.0028331,0,0.008988,0.0015631,0.0024424,0.0018562,0.0004885,0.0010746,0,0,9.7695e-05,0.00097695,0,0.00097695,9.7695e-05,0.00127,0,0,0,9.7695e-05,0,0,0.0004885,0.00039078,0.0011723,0,0,0.0042009,0,0.00019539,0,0.00019539,0.00019539,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0.0020516,0,0,0,0.00039078,0,9.7695e-05,0,0,0,0.00087925,0,0.00019539,0.025205,0.048553,0,0,0.00087925,0,0,0,9.7695e-05,0,0,0.00039078,0,0,0.00019539,0,0,0,0,0.50733,0,0,0,0,0.00029308,0.00058615,0.042204,0.046895,0.0034193,0.007327,0.012993,1,0,0,0,0,0,0,0,0,0.24326,0.12065,0.01905,0,0.0015631,0.00019539,0.0084995,0.012212,0.0023447,0,0,0,0,0.0013677,0,0,0.0032239,0,0,0.0004885,9.7695e-05,0.004787,9.7695e-05,0.00019539,9.7695e-05,0.0037124,0.014654,0.023837,0.043279,0,0,0.0004885,0,0.0031262,0.0056665,0.0031262,0.042595,0.00078155,0.035463,0.0013677,0.0039078,0.0031262,0.070632,0.054121,0.00039078,0.031751,0.0082065,0.00058615,0.0068385,0.007034,0,0.00039078,0,0.0004885,0,0,0,0,0,0,0,0,0,0,0,0,0.00068385,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0.00029308,0.00068385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038101,0.00039078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021981,0.0094765,0.006057,0.021004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038101,0,0,0,0,0,0,0,0.00039078,0.0042009,0.0031262,0.0004885,0,0,0,0,0,0,0,0,0,0,0,0.019832,0.012798,0.00019539,0.0032239,0.0024424,0.0004885,0.0058615,0.00039078,0,0,0,0,0,0,0.00019539,0,0,0,0,0,0,0,0,0,0,0,0.00029308,0,0,0,9.7695e-05,0,0,0.0018562,0.0011723,0,0,0,9.7695e-05,0,0.0019539,0.023935,0.0088904,0.00019539,0,0,0,0,0.015631,0.00127,0,9.7695e-05,0,9.7695e-05,0,0,0.0004885,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029308,0,9.7695e-05,0,0,0,9.7695e-05,0.00029308,0.00029308
0.20526,0.21014,0.22206,0,0.35024,0.19676,0.15299,0.07464,0.13424,0.1103,0.036733,0.067311,0.0004885,0.0079134,0.00039078,0.0069365,0.018464,0.077278,0.065262,0.074735,0.03136,0.034291,0.012896,0.062426,0.00029308,0.04279,0.02501,0.038296,0.0034193,0.007425,0.0065455,0.011919,0.0027355,0.050998,0.031653,0.066434,0.013873,9.7695e-05,0.0026378,0.0011723,0.0014654,0.0084019,0.00019539,0.00068385,0.0011723,0.0015631,0.0052755,0.01866,0.00068385,0.015338,0.0029308,0.00097695,0.00039078,9.7695e-05,0,9.7695e-05,0,9.7695e-05,9.7695e-05,0.00039078,0.0046895,0,0,0,0,0,0,0,0,9.7695e-05,0.00039078,0,0.00635,0.0020516,0.0031262,0.00029308,0,0,0,0,0.00019539,0.00078155,9.7695e-05,0.00097695,9.7695e-05,0.0004885,0.00087925,0,0.00127,0.0030285,0.005764,0.0019539,0.0079134,0.006448,0.004787,0.002247,0.0059595,0.00635,0.0066434,0.00058615,9.7695e-05,0.00019539,0.00019539,0,0,0.00019539,0.0023447,0,0.00058615,9.7695e-05,0.0019539,0,0.0020516,0.0021493,0.0056665,0.003517,0,0.016901,0.00019539,0.0032239,0.00019539,0.0026378,0.0020516,0.0016608,0.0030285,0,0.00029308,0,9.7695e-05,0,0,0,0.0039078,0,0,0.0004885,0.00019539,0.0071319,9.7695e-05,0.00058615,0,0,0,0,0,0,0.0017585,0.00058615,0.01905,0.021884,0.00039078,9.7695e-05,0.0019539,9.7695e-05,0,0.00019539,0.00019539,0,0,0.00087925,0.0026378,0,0.0049825,9.7695e-05,0.0024424,0,0,0.10903,0,0,0,9.7695e-05,0,0,0.0078155,0.0087925,0.00087925,0.0015631,0.002247,0.26153,0,0,0,0,0,0,0,0,0.055883,0.057739,0.00508,0,0.005764,0.0039078,0.031751,0.013189,0.0039078,0,0,0,0,0.018269,0.0021493,0.0025401,0.0004885,9.7695e-05,0,9.7695e-05,0.004885,0.011039,0,0.00097695,0.00039078,0.0079134,0.017096,0.066727,0.040153,0.0037124,0,0.0030285,0.00019539,0.0004885,0.0065455,0.0018562,0.052562,0.00029308,0.0043963,0.00039078,0.00039078,0.0038101,0.036049,0.033607,0.007425,0.052364,0.044744,0.013677,0.027843,0.022079,0.00019539,0.0013677,0.00078155,0.035072,0,0.01397,0,0,0.0004885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016413,0,0,0,0.011332,0.00029308,0.0004885,0.0078155,0.019246,0.023349,0.016608,0.0019539,0.00058615,0,0.0004885,0,0,0,0,9.7695e-05,0.00029308,0.00058615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066434,0.0018562,0.00019539,9.7695e-05,0.00068385,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0.002247,0,0,0.00019539,0.00019539,0,0,0,0,0.006155,0,0.00039078,0,0,0,0,0,0.00019539,0,0,0,0,9.7695e-05,0,0,0,0.0013677,0.0023447,0.00058615,0.002247,0,0,0,0,0.00029308,0,0,0,0,0,0.0004885,0.00029308,0.00019539,0.0018562,0,0,0,0,0,0,0,0.0037124,9.7695e-05,0.0019539,0,0,0,0,0,0,0,0,0,0,0,0,0.012309,0.014849,9.7695e-05,0.008011,0.0082065,0.0027355,0.010453,0,0,0,0,0.00097695,0,0,0.00019539,0,0,0.00029308,0,0,0,0,0,0,0,0,0.0011723,0,0,0,0,0,0,0.00029308,9.7695e-05,0,0,0,0,0.00058615,0,0.0037124,0.030383,0.00097695,0.00039078,0,0,9.7695e-05,0.017683,0.013384,0.00019539,0.0014654,9.7695e-05,0,0.00039078,0,0.00097695,0,9.7695e-05,9.7695e-05,0,0.0010746,0.002247,0.00127,0.0010746,0,0,0,0,0,0,0,0,0,0,0,0,0.00019539,9.7695e-05,0,0.0004885,0,0.00039078,0.00127,0.0013677,0.0040055
0.0004885,0.016217,0.12954,0.35024,0,0.30442,0.046405,0.00019539,0.00097695,0.002247,9.7695e-05,0.0011723,0.00019539,9.7695e-05,0.00087925,0.00127,0.00635,0.064381,0.037319,0.0034193,0.0017585,0.0066434,0.025694,0.047677,0.0019539,0.090563,0.032239,0.024131,0.01016,0.0036147,0.00029308,0.0049825,9.7695e-05,0.019637,0.040153,0.21542,0.06155,0.00019539,0.00087925,9.7695e-05,0.00068385,0.007425,0.0010746,0.00068385,0.00097695,0.0013677,0.013286,0.016217,0.0027355,0.018855,0.014849,0.00039078,9.7695e-05,0.00058615,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0.00029308,0.00068385,0.0010746,0.0029308,0.00097695,0.0068385,0.00029308,0,0,0,9.7695e-05,0.00039078,0.00068385,9.7695e-05,9.7695e-05,0.00029308,0.0010746,0.0025401,0.00039078,0.0045915,0.0038101,0.015533,0.0082065,0.028429,0.019734,0.040153,0.016706,0.041911,0.024619,0.0014654,0.0032239,9.7695e-05,0.0010746,0.0013677,0.00019539,0,0.00087925,0.0038101,0.00068385,0.008011,0.0015631,0.0011723,0.0010746,0.006057,0.012896,0.0052755,0.012993,0.0017585,0.023349,0.00127,0.015631,0.0010746,9.7695e-05,0.00039078,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,9.7695e-05,0.0014654,0.010258,0.00019539,0.00058615,0,9.7695e-05,0.00019539,0,9.7695e-05,0.00019539,0.0029308,0.0053734,0.0031262,0.00029308,0,0.00019539,0,0,0,0,0,0,0.00019539,0.00039078,0,0,0,0.0011723,0.0079134,0,0,0.15768,0,0,0,0.0030285,0,0,0.022177,0.011137,0.00019539,0.00019539,0.01016,0.042888,0,0,0,0,0,0,0,0,0.00058615,0.045722,0.013189,0.00039078,0.014263,0.0098674,0.046994,0.022177,0.014849,0,0,0,0,0.00078155,0,0,0,0,0,0.0004885,0,0.00029308,0,0,9.7695e-05,0,0,0.005178,0.005178,0,0,0,0,0,0.00029308,9.7695e-05,0.00019539,0.0021493,0.019734,0.0030285,0.017292,0.021786,0.081283,0.077863,0.018464,0.14987,0.10434,0.042107,0.071221,0.066434,0.00019539,0.012114,0.00097695,0.019148,0.00097695,0.021884,9.7695e-05,0,0.00097695,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0.00029308,0.034193,9.7695e-05,0,0,0.00019539,0.00068385,0.00029308,0.0091834,0.012993,0.0098674,0.007327,0.003517,0.0013677,0,0,0,0,0,0,9.7695e-05,9.7695e-05,0,0,0,0,9.7695e-05,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0.0032239,0,0.00039078,0,0,9.7695e-05,0,0,0,9.7695e-05,0,0.0004885,0,0,0,0,0,0.029308,0.010453,0,0.0011723,0.00019539,0,0,0,0,0,0,0.00019539,0.00029308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,9.7695e-05,0,0,0,0,9.7695e-05,0,0,0.0019539,0.0004885,0.0052755,0.00087925,0.008011,0,0,0,0.00029308,0.00078155,0.0010746,0,0.0013677,0,0,0,0,0,0.0033216,0,0,0,0,0,0,0,0,0.00087925,0.0062525,0,0,0,0,0,0,0,0,0,0,0,0,0.0038101,0.036929,0.0014654,0.022861,0.044842,0.009281,0.029699,0.00029308,0,0,0,0.0013677,0.00029308,0,9.7695e-05,0,0,0.00029308,0,0,0,0,0,0,0,0,0,9.7695e-05,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0.015338,0.039957,0.0041032,0.009281,0,0,0,0.090855,0.04836,9.7695e-05,0.0088904,0.00078155,0.0010746,0.003517,0,0.00058615,0,0,0,0,9.7695e-05,0.00087925,0.00127,0.00019539,0,0,0,0.00058615,0,0,0,0,0,0,0,0,0.0046895,9.7695e-05,0,9.7695e-05,0.00039078,0.00039078,0.0029308,0.004885,0.007718
0.005471,0.008988,0.0093789,0.19676,0.30442,0,0.024912,0.00078155,0.0025401,0.0042009,9.7695e-05,0.0072295,0.00019539,0.00039078,9.7695e-05,0.00019539,0.0084019,0.16129,0.091345,0.0028331,0.0026378,0.012114,0.029406,0.24736,0.0042986,0.12505,0.088122,0.09623,0.015045,0.0015631,9.7695e-05,0.0004885,0.0004885,0.0020516,0.007034,0.081283,0.0090855,0.0004885,0.0020516,0,0,9.7695e-05,0.0004885,0.0004885,0.00078155,0.00087925,0.005178,0.0059595,0.00078155,0.006741,0.00508,0.00097695,0.00029308,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058615,0.0021493,0,0.041227,0.00068385,0.011137,0,0,0.00029308,9.7695e-05,0,0,0.00019539,0.00058615,0.0004885,0,0.00029308,0.0018562,0,0.01524,0.00068385,0.008011,0.00127,0.011626,0.0066434,0.018464,0.0056665,0.011821,0.016803,0.028918,0.006741,0.00019539,0,0,0,0,0,0.0026378,0,0.0041032,0,0.00039078,0.00019539,0.013189,0.0013677,0.0046895,0.014361,0.00078155,0.02159,0.00097695,0.005764,0.0010746,0.00029308,9.7695e-05,0,0,0,0.00019539,0,0.00039078,0,0,0,9.7695e-05,0,0,0,0.0015631,0.015631,0,9.7695e-05,9.7695e-05,0,0,0,0,0,0.0045915,0.0027355,0.004787,0.013189,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0.0019539,0.0088904,0,0,0.068875,0,0,0,0,0,0,0,0,0,0,0.0014654,0.14117,0,0,0,0,0,0,0,0,0.046796,0.02247,0.0020516,0,0.0018562,0.007327,0.020418,0.0017585,0.0026378,0.00087925,0,0,0,0.0026378,0.00019539,0.00087925,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0.010844,0.0065455,0,0,0.00039078,0,0.00019539,0.00058615,0.00039078,0.027061,0.00058615,0.0018562,0,0,0.0039078,0.010844,0.011626,0.018562,0.021981,0.056467,0.036147,0.038394,0.043963,0,0.013286,0.0033216,0.082357,0,0.057932,0.00029308,0.00078155,0.0017585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070632,0.00039078,9.7695e-05,0,0.00078155,0.0013677,0.0011723,0.02247,0.042204,0.021102,0.016706,0.00019539,0.00029308,0,0,0,0,0,0,9.7695e-05,0.0010746,0.0030285,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0.0015631,0,0.0004885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075225,0.0053734,9.7695e-05,0.00058615,9.7695e-05,0,0,0,9.7695e-05,0,0,0.00019539,0,0,0,0,0,0,0.0020516,0,0,9.7695e-05,0.00039078,9.7695e-05,0,0,0,0.0004885,0,0.00019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068385,0,9.7695e-05,0,0.00019539,0,0,0,0.00029308,0.0004885,0.00087925,0,0.00029308,0,0,0.0017585,0.00039078,0,0.00058615,0,0,0,0,0,0,0,0,0,0.00029308,0,0,0,0,0,0,0,0,0,0,0,0,0.0004885,0.007034,0.00039078,0.013384,0.019832,0.0043963,0.016022,0.0015631,0,0,0,0,0,0,9.7695e-05,0,0,9.7695e-05,0,0,9.7695e-05,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0.0038101,0.0097695,0.0014654,0.0020516,0,9.7695e-05,0.0004885,0.021493,0.033607,0.00039078,0.008597,0.0015631,0.00029308,0.004494,9.7695e-05,0.00087925,0,0.00029308,0,0,9.7695e-05,0.00058615,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0.00058615,0,9.7695e-05,9.7695e-05,9.7695e-05,0.0004885,0.002247,0.00097695,0.0072295
0.0045915,0.26954,0.32259,0.15299,0.046405,0.024912,0,0.0041032,0.049825,0.06194,0.0025401,0.044549,9.7695e-05,9.7695e-05,0,0.00029308,0.00039078,0.0026378,0.0039078,0.00058615,0.0011723,0.00097695,0.00039078,0.0027355,0,0.016901,0.0031262,0,0,0,0,0.0039078,0.00635,0.024033,0.064772,0.071221,0.13658,0,0.0004885,0,0.0013677,0.00635,9.7695e-05,0.00019539,9.7695e-05,0.00039078,0.00087925,0.0017585,0.0023447,0.0020516,0.009574,0.00019539,0.00019539,0,0,0,0,0,0.0016608,0.00078155,0.00058615,0,0,0.00058615,0,0,0,0.00068385,0.00019539,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00019539,0.00097695,0,0.0011723,0,0.00078155,0,0.0027355,0.00019539,0.0004885,0.0004885,0,0.00029308,0,0,0,0,0,0,0,9.7695e-05,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00019539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034193,0.014068,0,9.7695e-05,0.003517,0,0,0,0,0,0.00019539,9.7695e-05,0.00029308,9.7695e-05,0.00087925,0,9.7695e-05,0,0,0.13795,0,0,0,0,0.0013677,0.0020516,0.013873,0.018757,0.006155,0.0066434,0.031458,0.3897,0,0,0,0,0,0,9.7695e-05,0,0.086168,0.02755,0.0091834,0,0.008304,0.0029308,0.006155,0.005471,0.0039078,0,0,0,0,0.0042986,0.00097695,0.006057,0,0,0,0.0034193,9.7695e-05,0.007327,0,0,0.0011723,0.0065455,0.017585,0.029015,0.063208,9.7695e-05,0,0.0043963,0.00029308,0,0.010551,0.015143,0.037613,0.00029308,0.0078155,0.00039078,0.00058615,0.0010746,0.086949,0.045722,9.7695e-05,0.033412,0.012309,0.00029308,0.00039078,0.0028331,0,0,0,0.0004885,0,0.00029308,0,0,0,0,0,0,0,0,0,0,0.00019539,0,0,0,0,0.00097695,0,0.00029308,0,0.00097695,9.7695e-05,0,0,0,9.7695e-05,0.00068385,0.0015631,0.003517,0.0019539,0.00029308,0,0.0018562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0.0023447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0.012016,0.0094765,0.019539,0.026768,0,0,9.7695e-05,0,0,9.7695e-05,0,9.7695e-05,0,9.7695e-05,0,0,0,0.017292,0,0,0,0,0,0,0,0.0041032,0.0034193,0.0018562,0.00029308,0.00097695,9.7695e-05,0,0,0,0,0,0,0,0,0,0.0052755,0.012798,0,0.0031262,0.0027355,0.0014654,0.005764,0,0.00039078,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0025401,0,0,0.00039078,0.00087925,9.7695e-05,0.00019539,0.018367,0.00029308,0,0,0,0.008304,0.0011723,0.0019539,0.034486,0.020809,0.00087925,0.00058615,0,0,0,0.016901,0.005471,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058615,0,0,0,0,0,0,9.7695e-05,0.00029308
