,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.08826,-0.31909,-0.12524,1.0505,-0.20942,0.82901,-0.15229,0.38649,-0.032133,-0.0012446,-0.25713,-0.50849,-0.68676,0.34367,-0.046887,0.51671,0.38856,-0.1125,-0.098595,0.46826,0.034883,0.67545,0.095503,0.32799,0.19406,0.58424,0.20039,0.84275,0.53091,0.12897,0.12857,-0.90243,-0.62186,-0.33797,-0.37443,-0.41476,-0.17158,0.69212,0.03428,0.96101,0.49278,0.28548,0.35938,0.014085,0.28473,-0.20894,-0.34462,0.33369,-0.6562,-0.79885,0.17711,0.26744,-0.1949,-0.055618,0.25443,0.30434,0.29315,0.10812,0.48683,0.089841,-0.13074,-0.19223,0.044543,0.11921,-0.2611,-0.27078,-0.13185,-0.029163,0.015676,0.15961,-0.12798,-0.037569,-0.26201,-0.29099,0.23486,-0.086587,-0.77841,-0.83769,-0.46203,-0.50558,0.29162,0.31341,-0.084992,-0.11688,-0.094232,-0.35921,-0.09757,0.10577,-0.035048,-0.050914,0.36279,-0.25792,0.37654,-0.38405,-0.50986,-0.49357,-0.18639,-0.35244,0.14223,-0.29358,-0.021973,-0.52607,0.10611,-0.20148
0.08826,0,0.24913,0.36955,-0.40786,0.089536,-0.10136,0.55648,0.00013962,0.33458,0.43699,0.41997,-0.10693,-0.056092,-0.29295,-0.47386,-0.7085,-0.85518,0.032363,-0.27049,-0.56523,-0.69804,-0.039307,-0.32251,0.10291,0.29971,-0.3589,-0.6314,0.037671,0.26381,0.30551,0.36548,-0.035122,-0.32902,0.27647,0.38716,0.36719,0.49913,0.15389,0.51031,-0.34412,-0.035085,0.30313,0.24207,0.32425,0.43397,0.074171,-0.020301,-0.5469,-0.063525,0.047072,-0.31164,-0.22938,-0.008531,0.10616,-0.25624,-0.30917,-0.25819,-0.098175,0.17014,0.067689,-0.51747,-0.44142,-0.41244,-0.10658,-0.0047332,0.082832,0.12116,-0.23013,0.096614,-0.23972,0.24775,0.17431,0.40161,0.25837,0.48481,0.60339,-0.16038,-0.10829,0.002442,0.1957,-0.37946,-0.18473,-0.27972,-0.040957,-0.036164,-0.26569,-0.14397,-0.17432,0.29634,0.41796,-0.0026292,0.24051,0.42661,0.44535,0.14336,0.10722,-0.02823,0.06858,-0.64459,-0.26637,-0.3534,-0.25325,0.30726,0.26094
-0.31909,0.24913,0,1.0511,-0.38274,0.21069,-0.51343,0.0098707,0.12464,0.057748,0.057693,0.32549,-0.28405,-0.11876,0.044723,0.15075,-0.1649,-0.39124,0.12296,0.27722,-0.4846,-0.16309,-0.52125,-0.15077,0.27709,-0.02785,-0.36276,-0.3708,-0.33659,-0.25735,0.11435,-0.039113,-0.067573,-0.20027,-0.11382,-0.31715,0.22096,-0.0039563,-0.43278,0.1159,-0.60593,-0.39592,0.0017569,-0.20686,0.0092262,0.10019,0.12265,0.11151,-0.31954,-0.016189,0.0065387,0.04371,0.14299,0.50534,0.49489,-0.0069171,-0.022054,-0.14357,0.06271,0.42939,0.7565,-0.10528,-0.12053,-0.10741,-0.21105,0.25826,0.28952,0.24844,-0.33528,-0.016089,-0.052244,0.39247,0.23223,0.023744,0.30578,0.26076,0.67549,0.10426,0.083363,-0.0044677,0.27155,0.22912,0.17852,0.019241,0.50619,-0.1708,0.1251,-0.21252,-0.17824,0.089894,0.080843,0.12538,0.36761,0.1516,0.36405,0.57543,0.75419,0.12113,0.65149,-0.014939,0.25247,0.33036,0.46986,0.17409,0.57144
-0.12524,0.36955,1.0511,0,-0.34309,-0.20689,-0.29004,0.10444,0.30075,0.23616,0.26056,0.42115,-0.48562,-0.28167,0.12994,-0.014239,-0.28123,-0.40002,-0.066172,0.083911,-0.60737,-0.41143,-0.43196,-0.5811,0.48246,0.19707,-0.40229,-0.43075,-0.17138,-0.066682,0.45658,0.30113,-0.15255,-0.39181,0.016334,-0.11606,0.24261,0.35531,-0.09985,0.42112,-0.5436,-0.48957,0.24529,-0.18286,0.40792,0.41941,-0.11934,-0.21951,-0.41459,-0.34826,-0.18375,-0.091633,-0.32513,0.0029891,0.080836,-0.44884,-0.32902,-0.54897,-0.40023,0.41424,0.5326,-0.23221,-0.16149,-0.3586,-0.12861,-0.128,-0.044933,0.5555,-0.26197,0.069043,-0.17913,0.29417,0.063852,0.086851,0.0058268,0.38929,0.91382,-0.2421,-0.23439,-0.2879,0.2286,0.23766,0.29328,-0.18492,0.41224,-0.47652,-0.24788,-0.49114,-0.58023,0.029552,0.17203,-0.09586,0.018254,0.28177,0.31239,0.35742,0.50852,-0.037455,0.31426,-0.28318,-0.034626,0.075228,0.22247,0.14425,0.44142
1.0505,-0.40786,-0.38274,-0.34309,0,0.030628,0.90551,-0.24349,0.39425,-0.16913,-0.20541,-0.38952,-0.22601,-0.3635,0.34681,0.15873,1.0275,0.88571,-0.084749,0.11797,0.76459,0.40761,0.7208,0.31016,0.093001,-0.033241,0.8296,0.51762,0.60291,0.23005,-0.25982,-0.21501,-0.67605,-0.19662,-0.53484,-0.51136,-0.67064,-0.51676,0.47259,-0.19714,1.2933,0.56972,-0.064767,0.17104,-0.37108,-0.21504,-0.074433,-0.11291,0.40531,-0.39489,-0.64214,0.2407,0.46753,-0.075971,-0.058644,0.42755,0.52175,0.46092,0.20353,0.312,0.0692,0.092599,-0.078224,0.21204,0.052771,-0.12311,-0.17921,-0.39177,0.011213,-0.086443,0.23432,-0.41228,-0.24414,-0.30669,-0.27725,-0.0018131,-0.33535,-0.39076,-0.44553,-0.29011,-0.5571,0.35103,0.27419,0.18916,0.0061993,-0.023302,-0.18805,0.070524,0.31382,0.027816,-0.26394,0.27351,-0.41134,0.003659,-0.62057,-0.62392,-0.54953,-0.11587,-0.40305,0.40117,-0.15473,0.19777,-0.27151,-0.25425,-0.55013
-0.20942,0.089536,0.21069,-0.20689,0.030628,0,-0.18792,0.067866,-0.28939,-0.25643,-0.30499,-0.11703,0.16529,0.21195,-0.20888,0.19718,0.10255,0.016698,-0.027381,0.33462,0.095713,0.2384,-0.10542,0.34965,-0.46117,-0.22778,0.062768,0.00058654,-0.11122,-0.22736,-0.36177,-0.32458,0.10197,0.29728,-0.11037,-0.094632,-0.0065617,-0.40476,-0.42731,-0.32618,-0.051438,0.29547,-0.27762,0.12119,-0.61991,-0.57526,0.56646,0.66289,0.058018,0.41197,0.23516,0.22746,0.7669,0.9904,0.6813,0.61618,0.49815,0.47638,0.60045,0.18065,0.35575,-0.0394,-0.11563,0.30749,-0.016471,0.75168,0.6664,-0.47286,-0.16677,0.19231,0.12607,-0.0062841,0.038261,0.11118,0.46138,-0.19851,-0.182,0.37147,0.42656,0.38629,0.013029,-0.076147,-0.10634,0.15509,0.099771,0.16578,0.051696,0.41969,0.74555,0.36626,-0.092499,0.20642,0.44163,-0.19117,0.077328,0.10397,0.14849,0.086758,0.13311,0.19167,0.34403,0.27341,0.30793,-0.0056308,0.038987
0.82901,-0.10136,-0.51343,-0.29004,0.90551,-0.18792,0,0.34045,0.4614,0.27171,0.38913,-0.097006,-0.099924,-0.27302,0.0696,-0.17778,0.38645,0.34881,0.10378,-0.34131,0.22124,-0.035813,0.69486,-0.074064,0.36838,0.40356,0.23995,0.052768,0.58707,0.338,0.041765,0.17431,-0.5606,-0.33314,-0.33094,-0.11242,-0.15709,0.10741,1.1608,0.33883,0.93411,0.48052,0.3896,0.43745,0.064722,0.10459,-0.076257,-0.079109,0.13428,-0.49911,-0.73819,-0.17246,-0.036461,-0.52488,-0.45413,0.093856,0.28597,0.3375,0.009322,-0.003163,-0.33586,-0.263,-0.31549,0.012917,0.068237,-0.17431,-0.17025,-0.085331,-0.046662,-0.026226,0.21479,-0.16134,0.0073453,-0.022433,-0.08243,0.25512,-0.031555,-0.44901,-0.49283,-0.34247,-0.5075,-0.0024733,-0.097199,-0.080633,-0.2873,-0.01977,-0.39917,0.12139,0.1329,0.13002,-0.080587,-0.051758,-0.76934,0.048577,-0.42237,-0.57393,-0.55373,0.024022,-0.49438,-0.074566,-0.4563,-0.21434,-0.65187,-0.27425,-0.54853
-0.15229,0.55648,0.0098707,0.10444,-0.24349,0.067866,0.34045,0,0.21479,1.0299,0.90947,0.46007,0.11925,0.059779,-0.55033,-0.63168,-0.60897,-0.70299,0.29621,-0.61098,-0.64766,-0.76151,0.11131,-0.51341,0.291,0.73092,-0.55693,-0.85728,0.095985,0.273,0.24787,0.51412,-0.012374,-0.20492,0.038413,0.41817,0.74876,0.93193,0.4764,0.86097,-0.20748,0.04063,0.47152,0.41623,0.19101,0.13792,0.065067,0.098341,-0.68466,-0.12115,-0.12279,-0.56643,-0.44324,-0.27779,-0.20464,-0.2432,-0.1123,-0.1508,-0.14216,-0.20821,-0.34247,-0.46685,-0.6626,-0.30931,-0.07515,0.030796,0.084307,0.26565,-0.086634,0.22686,0.02722,0.085057,0.13751,0.41375,0.26662,0.36982,0.49724,-0.053429,-0.033925,-0.059042,0.043511,-0.52554,-0.56613,-0.21179,-0.19727,0.027881,-0.26909,-0.00066695,-0.11924,0.23303,0.040682,-0.4207,-0.36297,0.12604,0.29435,-0.073635,-0.07113,0.089574,-0.23251,-0.84168,-0.51665,-0.49846,-0.40987,-0.07868,-0.12528
0.38649,0.00013962,0.12464,0.30075,0.39425,-0.28939,0.4614,0.21479,0,0.55779,0.56329,0.41622,-0.30739,-0.47171,0.35946,-0.20019,0.28436,0.048572,0.36184,-0.24277,0.073778,-0.28203,0.3713,-0.076842,0.88744,0.57113,0.28617,-0.12035,0.46405,0.48239,0.045796,0.07268,-0.58712,-0.50262,-0.43038,-0.35117,-0.013738,0.089998,0.62892,0.70747,0.30663,0.41937,0.1971,0.18726,-0.12642,-0.065877,0.057663,-0.056553,-0.29349,-0.61492,-0.67385,-0.24745,-0.12764,-0.24835,-0.0074782,-0.073721,0.057174,-0.022832,-0.18614,0.44432,0.06761,-0.32254,-0.59414,-0.37679,-0.16586,-0.18476,-0.14534,0.57755,0.33831,-0.097093,0.11702,-0.16504,-0.1509,-0.29353,-0.14704,0.71157,0.55104,-0.27491,-0.3273,-0.01282,0.024717,0.18025,0.029728,0.26994,0.23512,0.07698,-0.161,0.094751,0.0047602,0.047548,-0.093043,-0.092439,-0.47639,0.51462,0.11924,-0.27628,-0.23021,-0.20939,-0.19355,-0.35177,-0.6576,-0.33384,-0.52704,0.090429,-0.2262
-0.032133,0.33458,0.057748,0.23616,-0.16913,-0.25643,0.27171,1.0299,0.55779,0,1.0262,0.3554,-0.0040778,-0.2178,-0.35838,-0.68699,-0.41295,-0.56799,0.45159,-0.79366,-0.44252,-0.7855,0.30941,-0.45713,0.77712,1.3086,-0.40299,-0.84181,0.34883,0.54966,0.44582,0.78082,-0.093779,-0.3553,0.077606,0.25309,0.86522,0.93251,0.66057,0.90385,-0.10477,0.097036,0.68506,0.52707,0.090724,0.13251,-0.040079,-0.082177,-0.5404,-0.34507,-0.33168,-0.32688,-0.51227,-0.38192,-0.16535,-0.18099,-0.040229,-0.14063,-0.12634,-0.11567,-0.39841,-0.28258,-0.6885,-0.40082,-0.035285,-0.1209,-0.068019,0.70989,0.077129,0.33222,0.25263,0.022134,0.080838,0.0093838,-0.013347,0.34838,0.50051,-0.20396,-0.22496,-0.1825,0.030183,-0.33345,-0.47587,-0.018751,-0.024106,0.092043,-0.14816,-0.063153,-0.20723,-0.053174,-0.19274,-0.29499,-0.41639,0.39899,0.3396,-0.17782,-0.22546,-0.076424,-0.34333,-0.68153,-0.49549,-0.47386,-0.41219,0.11856,-0.11653
