,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.090493,0.52187,0.32013,0.50376,-0.086371,1.1683,0.022177,0.23722,0.047441,0.849,-0.16691,-0.17062,-0.13189,-0.089717,-0.27584,0.13741,0.33934,0.44339,0.56344,-0.040127,-0.15728,0.24994,0.30877,0.59259,0.28392,-0.011588,0.061251,0.21312,0.36586,0.54419,0.52389,-0.13042,-0.034127,0.39826,0.2564,0.0067897,0.048004,0.80154,0.75545,0.65229,0.39215,0.70964,0.27748,0.17498,0.28461,0.22861,0.181,-0.22567,-0.2645,-0.30136,-0.032576,0.40922,-0.16196,-0.080043,-0.29195,-0.42024,-0.13753,-0.0095484,0.40912,-0.12385,-0.00052959,-0.081152,-0.084861,-0.24738,0.024988,0.13753,0.19984,0.22741,0.32704,-0.0080408,0.27124,0.4423,0.22246,0.39733,0.79376,-0.010538,0.011111,0.05856,-0.22157,-0.044252,0.12497,0.046381,0.44021,0.28444,0.18481,0.16367,0.0012159,-0.02737,0.43194,0.40382,0.12671,-0.082144,0.65028,0.19673,0.12739,-0.12818,0.001197,0.067279,-0.13626,-0.072559,-0.15113,-0.21178,0.26014,0.33457
0.090493,0,-0.11674,0.063801,0.3158,1.011,-0.29729,0.5541,0.243,0.93852,-0.30995,0.38467,0.63228,0.67216,0.49222,0.64686,0.31355,0.040202,0.56884,-0.21441,0.59385,0.49509,0.47472,0.31054,-0.19473,0.59933,0.23926,0.42757,0.011515,-0.1154,0.040657,0.4788,0.4895,0.35846,0.33416,0.28979,0.13941,-0.19041,-0.61082,-0.43344,-0.516,0.35177,0.32179,0.85693,0.65503,0.58635,-0.03966,-0.086557,0.52343,0.48914,0.6471,0.063879,0.40766,0.89912,0.35992,0.58816,0.40353,-0.046787,-0.16421,-0.14308,0.66063,0.48611,0.30336,0.10759,0.18498,0.026259,-0.16043,0.11383,0.083243,0.21318,0.08857,0.18526,0.20796,-0.18053,0.12702,-0.09277,0.66416,0.52364,0.3297,0.28937,0.49029,0.39166,-0.25822,0.39573,0.26254,0.39797,0.22427,-0.19423,-0.14404,0.33184,0.20324,-0.21789,0.48438,0.056789,0.77319,0.24469,0.43843,-0.16386,0.21787,0.24144,0.26974,-0.026598,0.043529,-0.15562,0.26505
0.52187,-0.11674,0,1.1066,0.2534,-0.045131,0.41088,-0.069657,-0.16117,-0.1169,0.71545,-0.083289,-0.15984,-0.24535,-0.16569,-0.18211,-0.093534,0.25145,0.1527,0.31595,-0.26766,-0.25396,0.032016,0.16363,0.2821,0.15083,-0.36128,-0.05811,-0.10877,0.073462,0.19689,0.28256,-0.054331,-0.17272,0.41019,0.28766,0.38558,0.14487,0.78022,0.6424,0.29116,0.49101,0.20649,-0.014106,-0.23553,-0.00033469,0.41251,0.44715,-0.37525,0.037844,-0.052808,-0.12642,0.016669,-0.22464,0.026234,-0.42125,-0.085206,0.040956,0.11482,0.29157,-0.11522,-0.039987,-0.014883,0.18534,0.011996,0.36965,0.54474,0.19703,0.37078,0.32618,-0.20229,0.028889,0.085567,0.11838,0.35983,0.70871,0.27085,0.0089839,0.18561,-0.10167,0.026128,0.24601,0.22486,0.65087,0.71849,0.045805,0.12837,0.28748,0.23286,-0.094078,0.11169,0.50255,0.35992,0.68624,0.31748,0.34453,0.19993,0.4242,0.32021,0.12426,0.21576,-0.23422,-0.32721,0.77941,0.66571
0.32013,0.063801,1.1066,0,0.204,0.17423,0.23474,0.40203,0.12326,0.033027,0.40872,0.35757,-0.057411,-0.18348,-0.071772,-0.041118,-0.11288,-0.11874,-0.033521,0.14351,-0.15427,-0.27313,0.12646,0.061787,0.17245,0.080853,-0.20556,0.03063,-0.12047,-0.098648,0.065579,0.2089,0.092699,-0.036648,0.31083,0.41005,0.15954,0.043401,0.35618,0.28549,0.124,0.45164,0.11506,-0.1099,-0.31295,-0.034785,0.69615,0.68125,-0.27842,-0.05141,-0.016215,-0.041686,0.18934,0.12512,0.32973,-0.30435,-0.01685,0.21311,0.2744,0.33046,0.19636,-0.050882,-0.08369,0.22974,0.03086,0.68009,0.77449,0.084682,0.22841,0.27641,-0.2205,0.020046,0.20028,0.22693,0.55033,0.30481,0.57838,0.16394,0.35703,0.041313,0.093042,0.058639,0.32063,0.72375,0.96075,0.28051,0.15693,0.54822,0.47133,-0.14913,0.15586,0.17253,0.28093,0.43448,0.50542,0.23607,0.20472,-0.036958,0.059406,0.22672,0.14686,-0.30433,-0.32304,0.61306,0.63141
0.50376,0.3158,0.2534,0.204,0,0.68695,0.26973,0.21957,0.2556,0.014528,0.35459,-0.13435,0.66998,0.67454,0.62335,0.24287,0.27328,0.48187,0.24637,0.42498,0.61528,0.31693,0.71388,0.72016,0.18482,0.32285,0.59368,0.54525,0.69608,0.57605,0.2749,0.48678,0.65125,0.67724,0.38262,0.42433,0.42725,0.27997,0.19866,0.35571,0.24589,0.10824,0.060742,0.34824,-0.058982,0.25954,0.03302,0.096804,0.56439,0.49638,0.58951,0.22524,0.72012,0.38403,0.316,-0.026113,0.16362,-0.16808,-0.16849,0.063105,-0.037054,0.66412,0.28259,0.12006,-0.061437,0.14365,0.097904,0.70072,0.37216,0.64647,0.32827,0.020929,0.2302,-0.12214,0.15889,0.2405,-0.049375,0.73338,0.63702,0.50934,0.71483,0.26664,0.17065,0.34104,0.41186,0.4805,0.46131,-0.019023,0.066442,0.014016,0.15168,0.21382,0.31331,0.15323,0.13419,0.39598,0.29594,0.031019,-0.072007,0.25713,0.29073,0.15073,0.13169,0.073275,0.16276
-0.086371,1.011,-0.045131,0.17423,0.68695,0,-0.35457,0.7062,0.4079,0.61516,-0.3613,0.27521,0.91771,0.93515,0.88487,0.82698,0.41621,0.09236,0.23746,-0.063698,0.92984,0.63508,0.64262,0.52599,-0.18661,0.60616,0.44222,0.57469,0.23735,0.041763,-0.16743,0.4754,0.71218,0.57777,0.12222,0.20068,0.21745,-0.14216,-0.55684,-0.40799,-0.34491,0.24515,-0.029289,0.68513,0.11699,0.23314,-0.14556,-0.11496,0.93479,0.71539,1.0448,0.16867,0.5278,1.1184,0.57945,0.58441,0.70715,-0.19109,-0.37628,-0.11694,0.57038,0.85605,0.5267,0.3142,0.36803,0.089748,-0.089857,0.37232,0.21844,0.53545,0.33784,-0.071478,0.053502,-0.38513,-0.078184,-0.18539,0.51768,0.81422,0.66981,0.58813,0.68043,0.27833,-0.17939,0.3918,0.46682,0.46197,0.35208,-0.19446,-0.10362,-0.11368,-0.095164,0.0065906,0.74592,-0.00030918,0.65296,0.50864,0.71046,-0.018321,0.13782,0.6326,0.59297,0.1604,0.18663,0.00074201,0.3593
1.1683,-0.29729,0.41088,0.23474,0.26973,-0.35457,0,0.059295,0.25637,-0.19042,0.75487,-0.21259,-0.57791,-0.54855,-0.3733,-0.62724,-0.074612,0.1279,0.11205,0.37015,-0.29002,-0.43144,-0.081184,-0.0063863,0.54879,-0.073956,-0.18243,-0.19892,0.1128,0.28069,0.3033,0.16597,-0.48985,-0.35873,0.059019,-0.034016,-0.29084,-0.12312,1.0437,0.65599,1.0161,0.29583,0.57201,0.012334,-0.069013,-0.06049,0.15753,0.11577,-0.49491,-0.66859,-0.70325,-0.010428,0.26433,-0.39642,-0.31601,-0.54058,-0.51859,-0.13939,-0.003636,0.5135,-0.28345,-0.23668,-0.1746,-0.14303,-0.24185,-0.014078,0.17657,0.056222,0.037351,0.10544,-0.022865,0.22994,0.34201,0.23635,0.27225,0.86809,-0.24015,-0.35986,-0.23941,-0.55134,-0.41906,-0.13379,-0.018435,0.13689,0.098117,-0.1888,-0.07372,0.0048809,-0.090215,0.24255,0.30616,0.25972,-0.20797,0.66674,0.04857,0.049819,-0.20111,0.08069,0.11222,-0.1687,-0.1261,-0.058668,-0.12322,0.40168,0.3045
0.022177,0.5541,-0.069657,0.40203,0.21957,0.7062,0.059295,0,0.82254,0.51402,-0.32734,0.65483,0.11096,0.083013,0.16804,0.18724,0.056659,-0.49771,0.039608,-0.19145,0.25457,-0.074958,0.20806,-0.065706,0.051532,0.20416,0.093241,0.025738,-0.13167,-0.32668,-0.33087,0.1895,0.10253,0.034541,-0.17575,0.026838,-0.4619,-0.54923,-0.30955,-0.38561,0.01789,0.42214,0.13467,0.31814,-0.098876,-0.073454,0.14601,0.13836,0.1517,-0.13423,0.11206,-0.044331,0.58164,0.82842,0.50723,0.3283,0.3273,-0.032536,-0.13307,0.068286,0.51296,0.096772,-0.035298,0.050742,0.11475,0.21287,0.11938,-0.013826,-0.1196,0.018814,-0.016074,-0.090758,0.038864,-0.16952,0.048959,-0.040781,0.65269,0.23377,0.32825,0.031981,0.042131,-0.16577,-0.30149,0.43113,0.52337,0.28706,0.12504,0.024845,0.029978,-0.16466,-0.0055072,-0.16544,0.3078,0.099453,0.79352,0.16215,0.37746,-0.35243,0.13935,0.26311,0.12511,-0.074401,-0.04551,0.20377,0.49058
0.23722,0.243,-0.16117,0.12326,0.2556,0.4079,0.25637,0.82254,0,0.44923,-0.14052,0.32559,0.085465,0.18892,0.29449,0.12013,0.40643,-0.030729,0.10733,0.28466,0.45334,0.07904,0.40574,0.13525,0.50172,0.40161,0.40038,0.15657,0.29467,0.004919,-0.30805,0.32226,0.063864,0.18924,-0.27522,-0.16069,-0.70406,-0.56416,-0.096338,-0.093619,0.39264,0.34471,0.01905,0.23,-0.16686,-0.13875,0.050413,0.020446,0.27304,-0.26837,-0.084103,0.060432,0.53667,0.47221,0.37349,0.26031,0.098797,-0.22321,-0.38629,0.29438,0.34985,0.21662,0.045246,0.0092317,0.15491,-0.021903,-0.045517,0.25061,0.12097,0.25984,0.3652,-0.20719,-0.092542,-0.19649,-0.16783,-0.040744,0.3204,0.23497,0.4942,-0.010569,-0.015978,-0.048776,-0.17583,0.41936,0.4249,0.38659,0.31507,-0.11275,-0.09024,-0.0088151,-0.12078,-0.12,0.069549,0.17139,0.34986,0.033919,-0.035714,-0.26913,-0.097277,0.14806,0.044551,-0.08998,-0.12069,0.065522,0.38414
0.047441,0.93852,-0.1169,0.033027,0.014528,0.61516,-0.19042,0.51402,0.44923,0,-0.25723,0.54582,0.29435,0.34844,0.34967,0.64735,0.41268,-0.13784,0.32647,-0.14509,0.41283,0.39279,0.29547,0.30852,-0.096055,0.76428,0.10571,0.28168,-0.12567,-0.10077,-0.14184,0.60346,0.16921,0.13283,-0.0023087,-0.082191,-0.15298,-0.50562,-0.38218,-0.4297,-0.2465,0.66679,0.063945,0.66506,0.49443,0.26834,-0.26078,-0.37996,0.30533,0.17502,0.25644,-0.011057,0.20973,0.63053,0.37919,0.64865,0.067209,-0.32096,-0.44757,0.10005,0.96579,0.30389,0.41738,0.11542,0.46291,-0.28514,-0.45173,0.015086,0.12376,0.15774,-0.06002,-0.026709,0.0061965,-0.35908,-0.2328,0.0024494,0.90606,0.36698,0.23935,0.023614,0.051929,0.32164,-0.28624,0.36877,0.25313,0.2767,0.095608,-0.46955,-0.54845,0.022292,-0.27678,-0.27354,0.31206,0.12106,0.79158,0.052095,0.17777,-0.10564,0.23856,0.29216,0.36907,0.030085,0.077768,-0.24384,0.277
