,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.93127,-0.075742,0.30348,1.3817,0.90386,1.4288,1.2437,1.4205,0.57762,0.94688,0.63259,0.34126,0.45126,0.47235,0.15806,0.49553,0.35195,0.41246,0.35072,0.64242,0.375,0.91042,0.58074,1.0023,0.66147,0.54296,0.59135,0.64828,0.35503,1.0066,0.32619,0.52618,0.46573,0.9834,0.35345,0.66665,0.75194,0.84597,0.35342,1.0931,0.43206,0.68708,0.37093,0.56665,0.29347,-0.48071,-0.14797,0.57362,0.5953,0.6245,-0.4264,1.3875,0.47787,0.17097,0.1284,-0.1553,-0.46202,-0.45776,0.81063,0.43377,0.37285,0.4144,-0.33833,-0.34891,-0.12285,-0.098328,0.30076,0.37393,0.55854,0.65671,0.51516,0.52413,0.18479,0.43339,0.93889,0.67716,0.46231,0.55631,0.36745,0.74511,-0.20805,0.17669,0.51072,0.59661,0.50138,0.33131,-0.53549,-0.43029,-0.27736,0.10825,0.30974,-0.20897,0.52724,0.41493,0.42519,0.05908,-0.18926,-0.11121,0.061152,0.108,0.13367,-0.14366,-0.1692,-0.14639
0.93127,0,0.21073,0.22615,0.64389,1.1526,0.52624,1.1634,0.81929,1.0017,0.38681,0.71703,0.40971,0.33753,0.56488,0.45718,0.87376,0.59542,0.80057,0.60634,0.39228,0.62246,0.79492,0.90076,0.30394,0.64735,0.7105,0.43706,0.27998,0.19918,0.72375,0.21769,0.37916,0.28441,0.85801,0.33547,0.12167,0.17629,0.17025,-0.0036269,0.35812,0.24184,0.67627,0.49893,0.83859,0.7416,-0.23651,0.158,0.52501,0.20811,0.36158,-0.25284,1.0426,0.99746,0.25248,0.17668,0.029412,0.012119,0.028342,0.51135,0.5184,0.43021,0.59752,-0.84034,-0.30587,0.2887,0.31096,0.24416,0.6438,0.49468,0.60649,0.5079,0.68705,0.54954,0.76517,0.33151,1.1558,0.59965,0.63608,0.48539,0.49382,-0.0084115,0.27849,0.55584,0.6599,0.50053,0.63677,-0.14182,-0.028204,-0.17374,0.19413,-0.096175,-0.49739,0.13808,0.39776,0.2325,0.17993,-0.061753,0.15182,-0.10604,0.23778,-0.052159,0.060447,-0.089286,0.17145
-0.075742,0.21073,0,0.54852,-0.1961,0.071846,-0.18857,0.049135,0.049149,0.32055,-0.21066,0.10538,0.0084108,0.041384,0.44377,0.1382,0.49258,0.27406,0.43455,0.26646,0.35598,0.26421,0.37574,0.38372,-0.181,0.20592,0.30194,0.034382,0.13237,0.24448,0.20696,0.20725,0.28293,0.071649,0.23263,0.30203,0.030932,0.01446,-0.22199,-0.11145,-0.13193,-0.012535,0.11317,0.26557,0.19579,0.3085,0.15623,-0.015867,0.49196,-0.16924,0.057233,0.75694,0.12396,0.34181,0.37215,0.33279,0.37296,0.11948,0.21525,0.2015,0.13454,-0.054305,0.17873,-0.084015,0.18708,0.16856,0.16505,0.13277,0.18483,0.20103,0.086983,0.041813,0.028612,0.057772,0.040828,0.09699,0.26687,0.68798,0.27091,0.72846,0.19999,0.95724,0.14038,0.68118,0.098129,0.5275,0.34578,0.11493,0.33687,-0.17728,-0.15668,-0.26683,0.025744,-0.016268,0.383,0.2272,0.32605,0.25324,0.15673,0.064284,-0.0074712,0.26141,0.27032,0.56828,0.33536
0.30348,0.22615,0.54852,0,0.22646,0.12999,0.32236,0.38041,0.3976,0.46587,0.34614,0.62396,0.20449,0.31924,0.37555,0.11317,0.21665,0.31139,0.41409,0.61498,0.32685,0.24531,0.61251,0.62791,0.24369,0.51927,0.26728,0.17872,0.23585,0.087814,0.27875,0.26419,0.16995,0.20355,0.17081,0.023039,0.25837,0.31417,0.27936,0.25623,0.30146,0.40027,0.073797,0.01737,0.11832,0.11788,0.2282,0.1781,0.38195,0.13783,0.12645,0.17364,0.22695,-0.0082436,0.071261,-0.10844,-0.20387,0.019747,0.024684,0.53622,0.51028,0.025417,0.15973,0.023261,-0.00044041,0.24321,0.27787,0.081954,0.13887,0.14253,0.1513,0.074855,0.25457,0.18027,0.20002,0.39519,0.44426,0.55634,0.69666,0.40036,0.61332,0.35627,0.56138,0.70971,0.57554,0.61918,0.6918,0.075869,-0.013034,0.022249,0.20168,0.13509,0.27649,-0.17464,0.21862,0.082575,0.37904,-0.034973,0.18721,0.097717,0.030052,0.18546,0.32239,0.16152,-0.00055902
1.3817,0.64389,-0.1961,0.22646,0,1.1044,1.3953,0.86123,1.1365,0.51638,1.0857,0.65697,0.60256,0.65801,0.38478,0.17353,0.31549,0.21885,0.38133,0.24116,0.38375,0.11223,0.80627,0.52159,0.96796,0.58377,0.54819,0.74028,0.56573,0.17205,0.67685,0.12385,0.64993,0.56589,0.72509,0.19584,0.84131,0.82354,0.72923,0.29705,0.78699,0.36217,0.34534,0.065913,0.37832,0.20938,-0.31751,-0.077931,0.48444,1.09,0.97097,-0.46231,1.0635,0.43108,0.14509,-0.10857,-0.34863,-0.50299,-0.55799,0.75712,0.37638,0.44506,0.39464,-0.36463,-0.55525,-0.1454,-0.14715,0.38166,0.41668,0.44624,0.56814,0.35737,0.36017,0.13322,0.29735,0.84754,0.52733,0.44406,0.5351,0.34893,0.78461,-0.2077,0.17083,0.35101,0.58159,0.5269,0.29684,-0.42287,-0.42091,-0.28695,0.11736,0.3743,-0.14356,0.49424,0.37757,0.46304,0.12342,-0.12194,-0.015279,-0.020006,-0.095916,0.017732,-0.33512,-0.28127,-0.10897
0.90386,1.1526,0.071846,0.12999,1.1044,0,0.64194,0.91646,0.74418,0.85799,0.48754,0.69999,0.75086,0.62013,0.43945,0.31715,0.53704,0.30278,0.70551,0.36857,0.23989,0.26436,0.79903,0.7379,0.44233,0.65042,0.70396,0.61459,0.2835,0.098067,0.57253,0.069528,0.65595,0.44863,0.87136,0.25842,0.41056,0.42206,0.2461,0.057658,0.32847,0.22976,0.42909,0.26686,0.76965,0.68468,-0.1922,0.13628,0.54792,0.71386,0.84113,-0.28078,1.0249,0.97922,0.20292,0.038495,-0.10698,-0.10326,-0.12912,0.4604,0.36302,0.51725,0.57062,-0.79325,-0.52125,0.16392,0.16722,0.33167,0.57829,0.43586,0.57914,0.39084,0.5014,0.43609,0.56158,0.33635,0.84757,0.60406,0.58523,0.46898,0.63897,-0.052097,0.10812,0.33724,0.54128,0.60537,0.51815,-0.14496,-0.021075,-0.26988,0.14669,0.13774,-0.3379,0.23815,0.36362,0.41429,0.23121,-0.02185,0.14876,-0.23234,-0.063257,-0.203,-0.23131,-0.1984,0.092375
1.4288,0.52624,-0.18857,0.32236,1.3953,0.64194,0,1.0486,1.3752,0.4708,1.3011,0.66746,0.32684,0.40298,0.33403,0.13228,0.24493,0.21804,0.25145,0.25252,0.49296,0.25041,0.79103,0.46199,1.3728,0.60802,0.44879,0.64667,0.73582,0.28544,0.96376,0.38419,0.44909,0.45407,0.7234,0.21459,1.012,1.0015,1.1583,0.51765,1.4345,0.58201,0.51654,0.17527,0.24134,0.10531,-0.42995,-0.20162,0.34499,0.70878,0.61276,-0.56037,0.82249,0.17081,0.17365,-0.10032,-0.37877,-0.60549,-0.62744,0.82374,0.44422,0.36949,0.29136,-0.08117,-0.38072,-0.26393,-0.23676,0.2586,0.25066,0.52474,0.57979,0.45897,0.46996,0.034177,0.26545,1.0194,0.44539,0.36717,0.49029,0.28421,0.73362,-0.24645,0.22008,0.46541,0.56944,0.42092,0.24217,-0.58821,-0.63227,-0.2143,0.19553,0.38839,-0.10991,0.48922,0.32403,0.34429,-0.025563,-0.2858,-0.17845,0.10859,0.018229,0.094361,-0.14088,-0.31352,-0.27592
1.2437,1.1634,0.049135,0.38041,0.86123,0.91646,1.0486,0,1.2501,0.92212,0.76536,0.9851,0.36681,0.3251,0.431,0.32259,0.53216,0.45464,0.66648,0.65673,0.39632,0.51227,1.0465,0.85265,0.76075,1.0662,0.6659,0.60607,0.50202,0.30385,1.0873,0.52092,0.39314,0.33639,0.98327,0.29742,0.48227,0.59485,0.61658,0.35048,0.88019,0.5465,0.73749,0.45957,0.62569,0.5668,-0.26714,0.082475,0.39823,0.39405,0.42203,-0.46365,0.94098,0.47221,0.2463,-0.027808,-0.24528,-0.17817,-0.1559,0.69994,0.62702,0.49166,0.3965,-0.38558,-0.36964,0.096181,0.14511,0.22804,0.40066,0.57826,0.66178,0.5756,0.77555,0.38112,0.60039,0.49747,0.94502,0.51522,0.68026,0.41664,0.70836,-0.20842,0.32104,0.55967,0.77659,0.46054,0.65465,-0.30984,-0.31707,-0.21811,0.22839,0.067997,-0.37223,0.1697,0.25949,0.21251,0.07532,-0.25514,0.017489,-0.065736,0.13588,-0.089143,0.080617,-0.22127,-0.067862
1.4205,0.81929,0.049149,0.3976,1.1365,0.74418,1.3752,1.2501,0,0.66205,1.2266,0.86749,0.32652,0.40434,0.50879,0.32204,0.62675,0.50998,0.60075,0.48565,0.55926,0.34495,1.1217,0.65447,1.0617,0.77496,0.60916,0.71494,0.73537,0.48947,1.1587,0.46006,0.54692,0.51241,0.89705,0.3759,0.71128,0.81986,0.78184,0.34838,0.95782,0.37427,0.54358,0.18881,0.4299,0.26313,-0.30728,-0.057287,0.52353,0.58889,0.60007,-0.45856,0.99904,0.32404,0.25348,-0.14929,-0.3205,-0.45111,-0.41623,1.0921,0.5846,0.41539,0.31201,-0.34117,-0.50659,-0.09304,-0.077954,0.41259,0.46074,0.64631,0.66442,0.55428,0.51948,0.17183,0.37872,0.98685,0.72649,0.52098,0.61674,0.55314,0.81361,-0.10326,0.3879,0.65304,0.78305,0.42709,0.45493,-0.49047,-0.58531,-0.2848,0.11342,0.027491,-0.42725,0.46143,0.46957,0.31773,0.069679,-0.15037,0.0039817,0.07952,0.032082,0.15611,-0.12878,-0.092277,0.076231
0.57762,1.0017,0.32055,0.46587,0.51638,0.85799,0.4708,0.92212,0.66205,0,0.48956,1.1163,0.43454,0.28813,0.40922,0.32488,0.42037,0.2998,0.74736,0.63568,0.13195,0.59687,0.74844,0.83114,0.30114,0.80406,0.62091,0.40761,0.11302,0.066715,0.54422,0.25034,0.18278,0.11532,0.50588,-0.014652,0.21511,0.19506,0.18351,0.1555,0.23805,0.46131,0.24111,0.11225,0.43361,0.53839,0.032623,0.26419,0.39111,0.3218,0.35877,-0.33134,0.53686,0.70803,0.3878,-0.12884,-0.36752,0.037187,0.013149,0.4024,0.44097,0.33581,0.38166,-0.76752,-0.50333,0.30645,0.32791,0.29251,0.48042,0.29636,0.37038,0.2955,0.6186,0.4794,0.56489,0.26977,1.166,0.64951,0.68379,0.45344,0.4852,0.045303,0.21512,0.59171,0.64253,0.57445,0.84905,0.0017646,-0.059293,-0.064933,0.27794,-0.047039,-0.23429,-0.16696,0.32376,0.30089,0.36771,0.015017,0.28904,-0.40483,-0.19199,-0.23712,-0.0095574,-0.052034,0.10392
