,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.91775,-0.16353,0.035307,0.32863,-0.16929,1.1916,0.83381,1.3041,0.13016,1.0996,0.70876,-0.74236,-0.84978,-0.61193,-0.52627,-0.22022,0.13792,-0.25169,0.19035,-0.77565,-0.59224,-0.022687,0.060564,1.1042,0.88313,-0.56355,-0.44465,-0.64453,-0.19712,0.74046,0.23465,-0.49319,-1.0059,0.87352,-0.00756,1.0431,0.88313,1.5372,1.8196,0.76216,0.58862,1.0932,0.51795,0.94976,1.3874,-0.18334,-0.53799,-0.35933,-0.64342,-0.63803,-0.01503,0.29131,-0.12149,-0.31614,0.057544,0.79921,0.35248,0.39683,0.76721,0.070411,-0.98258,-0.9628,-0.7388,-0.3497,0.14952,-0.067907,-0.45178,-0.34007,-0.26905,-0.25895,0.57225,0.73979,0.93709,0.70488,0.9318,0.73908,-0.61082,-0.71336,0.50695,0.28612,-0.38514,0.0065737,-0.12158,-0.49301,0.55605,-0.016512,-0.08983,-0.19488,0.46525,0.42051,0.75482,0.070862,0.51972,0.27206,0.18901,-0.0069785,-0.15057,-0.15936,-0.57774,-0.32172,0.21748,-0.16788,-0.45736,0.14615
0.91775,0,-0.051898,-0.030568,0.24184,0.4003,0.41613,0.96798,0.47985,0.64814,0.43359,0.70917,-0.525,-0.58839,-0.28105,-0.24021,0.064035,0.26723,0.24119,0.2673,-0.23584,-0.17926,0.36538,0.57161,0.42538,1.1395,-0.18676,-0.31041,-0.51379,-0.18003,0.2392,0.38214,-0.3754,-0.63159,0.42705,0.21806,0.44314,0.34814,0.54432,0.94515,0.28612,0.98161,0.38751,0.85519,0.37506,0.84048,-0.0016702,-0.21373,0.043123,-0.51772,-0.33333,-0.091651,0.31983,0.33039,-0.17972,0.17245,0.55183,-0.011112,0.00077385,0.50264,0.14022,-1.0945,-0.56717,-0.82339,-0.43934,0.045058,0.081026,-0.8343,-0.36406,-0.36888,-0.34268,-0.023994,0.27911,0.40702,0.4951,0.43533,0.92292,-0.43841,-0.40706,-0.014033,0.060771,-0.21026,-0.10351,0.0047557,-0.051735,0.18576,-0.11533,-0.15796,-0.023467,0.49618,0.27523,0.51905,0.35899,0.36415,0.44398,0.23162,0.16597,0.030778,0.2878,-0.48007,-0.14664,0.13173,-0.1208,-0.043604,0.37852
-0.16353,-0.051898,0,0.6532,-0.45086,-0.10528,-0.25154,-0.11412,-0.027549,-0.10164,0.043624,-0.073956,0.38524,0.36265,0.18821,0.0078253,-0.18639,0.18358,0.30141,0.16657,0.0049231,0.060271,-0.11955,0.062147,-0.18298,-0.40317,0.05937,0.27372,0.15611,0.084496,-0.0098011,-0.20043,0.68603,0.25173,0.0083057,0.066498,0.25131,0.25351,-0.085046,-0.084979,-0.68429,-0.32043,-0.26031,-0.42291,-0.048305,-0.066486,0.35344,0.35933,0.22208,0.57945,0.2908,0.38106,0.042497,0.32128,0.43882,-0.20074,-0.3653,0.23998,0.22343,0.14221,-0.037048,0.18738,0.20617,0.01054,0.019498,0.45735,0.52544,0.03477,-0.060779,0.14185,0.30579,0.12776,-0.030491,0.11641,0.198,0.31663,0.21705,0.67674,0.44034,0.21894,0.44598,0.53958,0.070053,0.19241,0.05303,0.21635,0.38277,0.30718,0.21935,0.1215,0.27955,0.22339,0.1727,-0.19774,-0.14074,0.49146,0.43156,0.25254,0.17432,0.091607,0.087612,0.1169,0.08968,0.6459,0.20005
0.035307,-0.030568,0.6532,0,-0.55866,-0.51257,0.083616,-0.18184,0.23487,-0.25093,0.30976,-0.059827,0.40973,0.38442,0.22319,-0.026295,0.06696,0.62449,-0.043417,-0.027906,-0.084633,0.022017,0.052254,-0.067465,0.25075,-0.099384,-0.39872,-0.32057,-0.038248,-0.18906,0.38602,-0.079716,0.97417,0.30436,0.28084,0.077798,0.46428,0.48269,0.23749,0.14814,-0.070719,-0.175,0.060143,-0.27939,0.31236,0.21324,0.19723,0.20332,0.2984,0.38824,0.11812,0.91864,-0.27048,-0.20894,-0.11545,-0.29524,-0.29248,0.5182,0.61358,0.491,0.093944,0.044996,0.00064887,-0.16507,0.034559,0.39212,0.45624,0.14037,-0.0066447,0.018046,0.40973,0.44334,0.41932,0.4806,0.64763,0.39387,0.11864,0.41096,0.43692,0.44203,0.45378,0.32238,0.68436,-0.13957,0.041015,0.21613,0.32008,0.40976,0.011164,0.45981,0.67555,0.2333,-0.11435,-0.014125,-0.14152,0.3044,0.23745,-0.055837,-0.18845,0.1895,0.20888,0.38064,0.34174,0.24381,-0.023211
0.32863,0.24184,-0.45086,-0.55866,0,0.44853,0.068461,0.026845,0.23957,0.30795,0.085141,-0.021455,-0.5598,-0.61649,-0.023649,0.034559,0.12415,-0.10571,0.14318,0.15349,-0.043894,-0.22188,0.28178,0.0019912,0.21188,0.24715,0.12319,-0.0066781,-0.54389,-0.29707,-0.15159,-0.2713,-0.86709,-0.6585,0.14427,-0.37649,0.0042624,-0.01939,0.16101,0.19592,0.15331,0.17278,0.19547,0.023592,0.037619,0.18871,-0.10906,-0.17996,-0.24496,-0.3529,-0.41157,-0.49313,0.53947,0.41043,0.31489,0.24573,0.3408,-0.14968,-0.32909,0.085482,0.13762,-0.417,-0.23139,-0.016891,-0.22787,-0.06753,-0.14154,-0.063892,0.0031027,-0.23703,-0.53843,-0.14923,-0.20683,-0.0065476,-0.20484,-0.18328,-0.018326,-0.54691,-0.63262,-0.14864,-0.35903,0.01557,-0.083172,0.024027,-0.16685,-0.10253,-0.090888,-0.32528,-0.075726,-0.031051,-0.31412,0.12805,0.088434,0.37263,0.28378,0.043877,-0.16374,0.22411,0.095933,-0.19586,-0.17378,0.0049693,-0.23999,0.00061173,0.48426
-0.16929,0.4003,-0.10528,-0.51257,0.44853,0,-0.4871,0.19098,-0.45178,0.6031,-0.41838,0.034079,-0.23567,-0.22879,0.16311,0.2177,0.29126,-0.10992,0.75914,0.22991,0.36799,0.15753,0.49699,0.62714,-0.4782,0.21901,0.6518,0.47807,0.056304,-0.047697,-0.53776,0.032956,-0.36907,-0.18806,-0.23027,0.17316,-0.43249,-0.5549,-0.4458,-0.18039,-0.45828,0.33138,-0.28611,0.32717,-0.47601,-0.095746,0.17948,0.24393,0.23568,-0.070358,0.12485,-0.41883,0.37346,0.91766,0.27443,0.38119,0.055177,-0.64898,-0.75877,-0.22036,0.10207,-0.27177,0.18476,-0.075812,-0.21604,-0.068183,0.11383,-0.26831,0.015513,-0.1703,-0.39108,-0.71929,-0.54756,-0.35928,-0.23551,-0.44534,0.12123,-0.23955,-0.17122,-0.77422,-0.48038,0.10578,-0.35657,0.19808,0.24841,-0.38367,-0.23582,-0.30892,0.17758,-0.0651,-0.49457,-0.016072,0.42674,0.13824,0.40365,0.02971,0.04172,0.25062,0.54623,0.00085522,0.11004,-0.1953,-0.13049,0.34778,0.43273
1.1916,0.41613,-0.25154,0.083616,0.068461,-0.4871,0,0.76333,1.2438,-0.26219,1.2428,0.54536,-0.50087,-0.54784,-0.72132,-0.63288,-0.24965,0.085744,-0.60576,-0.023799,-0.7961,-0.56544,-0.29877,-0.23786,1.2854,0.59678,-0.55579,-0.43277,-0.28395,0.055133,1.2305,0.34833,-0.35751,-0.64056,0.75006,0.0088998,0.8977,0.75312,1.4624,1.082,1.1352,0.28376,1.089,0.33184,1.1367,1.0869,-0.35218,-0.52587,-0.4085,-0.4709,-0.48644,0.026391,0.093883,-0.48598,-0.54494,-0.02388,0.61924,0.43616,0.65289,0.64055,-0.021913,-0.4897,-0.79944,-0.37091,-0.26971,0.21051,-0.018208,-0.11493,-0.1565,-0.09388,-0.072507,0.80787,0.84031,0.85846,0.71388,0.98487,0.53954,-0.36159,-0.47165,0.59524,0.36279,-0.33011,0.16989,-0.18697,-0.54952,0.70259,0.012332,0.026324,-0.12754,0.32042,0.48832,0.59205,-0.17134,0.31287,-0.040151,-0.09065,-0.21326,-0.35054,-0.49599,-0.28116,-0.25558,0.34666,-0.079958,-0.67683,-0.17362
0.83381,0.96798,-0.11412,-0.18184,0.026845,0.19098,0.76333,0,0.54283,0.15994,0.62295,0.68505,-0.67996,-0.72232,-0.48415,-0.35955,-0.11295,0.096999,0.032668,0.1245,-0.27509,-0.26743,0.024493,0.32114,0.40966,0.92143,-0.012684,-0.052064,-0.087484,0.17313,0.55928,0.87051,-0.505,-0.76789,0.57762,0.47524,0.42786,0.24462,0.56173,0.80445,0.39028,0.7996,0.57278,1.0313,0.45797,0.87468,-0.21889,-0.26145,0.033208,-0.5183,-0.37541,-0.13348,0.45748,0.15009,-0.23067,0.34125,0.72554,-0.066849,0.089778,0.4312,0.037128,-0.7275,-0.48174,-0.50748,-0.23657,0.048422,-0.0060781,-0.45632,-0.10552,-0.25943,-0.2141,0.14565,0.39888,0.37868,0.46711,0.61921,0.76464,-0.35264,-0.48975,0.13547,0.13234,-0.21202,-0.14181,0.12144,-0.097157,0.51319,-0.07966,-0.24846,0.068993,0.30255,0.14121,0.49106,0.13429,0.43737,0.36002,-0.022485,-0.052493,-0.17908,0.034523,-0.23539,0.0071103,0.19339,-0.10128,-0.21501,0.13461
1.3041,0.47985,-0.027549,0.23487,0.23957,-0.45178,1.2438,0.54283,0,-0.10785,1.7222,0.56202,-0.53142,-0.61305,-0.29904,-0.44113,-0.13023,0.34264,-0.3482,0.054261,-0.64536,-0.38973,-0.093109,-0.1773,1.4653,0.52196,-0.46217,-0.44219,-0.49465,-0.11305,0.94783,0.14022,-0.23126,-0.74389,0.82054,-0.18601,1.1644,0.97606,1.4921,1.2215,0.75541,0.28387,0.84942,0.13331,1.0901,1.0975,-0.28368,-0.43482,-0.33379,-0.29424,-0.53193,0.024898,0.15286,-0.29112,-0.28238,-0.14521,0.50234,0.60562,0.71847,1.0204,0.16605,-0.44238,-0.58092,-0.39152,-0.1868,0.29394,0.10484,0.004464,0.010725,-0.069887,-0.0016195,0.96094,0.95856,1.0842,0.81061,1.0592,0.5473,-0.22668,-0.42413,0.91074,0.58928,-0.24067,0.26585,-0.10491,-0.49736,0.76094,0.16804,0.047223,-0.15425,0.44049,0.59093,0.5808,-0.26318,0.42059,0.017164,0.16748,-0.07292,-0.2082,-0.37223,-0.26406,-0.19,0.53045,-0.0082089,-0.38095,0.05214
0.13016,0.64814,-0.10164,-0.25093,0.30795,0.6031,-0.26219,0.15994,-0.10785,0,-0.16471,0.43422,-0.29728,-0.26579,0.22053,0.3878,0.17541,0.2953,0.58895,0.43017,0.26045,0.37096,0.73581,1.014,-0.20814,0.59297,0.17826,-0.0089915,-0.23053,-0.27412,-0.28742,0.13597,-0.26353,-0.18796,0.085445,0.19053,-0.084561,-0.058236,-0.14505,0.13672,-0.13222,0.76999,-0.088741,0.44112,-0.25828,-0.0019486,-0.043621,-0.17098,0.17055,-0.33495,-0.13173,-0.059805,0.050126,0.44213,0.051117,0.011399,0.13354,-0.42631,-0.55089,0.11884,0.50672,-0.42317,-0.057442,-0.34633,-0.22281,-0.27727,-0.1853,-0.50562,-0.082681,-0.31077,-0.26409,-0.54991,-0.20603,-0.16015,-0.16513,-0.29074,0.14635,-0.3714,-0.16992,-0.56178,-0.17021,-0.089818,-0.013713,-0.13975,0.23158,-0.33756,-0.2133,-0.43539,-0.22072,0.21126,-0.27227,-0.22175,0.20683,0.048216,0.33787,0.086168,0.076328,0.17318,0.51493,-0.13832,0.17138,0.1101,0.13594,0.14927,0.63476
