,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0312,0.19507,0.271,1.1674,0.57893,0.64209,0.40655,0.74897,1.2261,0.65978,0.29223,0.24884,0.28915,0.97728,0.81499,0.60363,0.45702,0.44885,0.53255,1.1083,0.55702,0.8552,0.93161,0.4552,0.53239,1.1976,1.0612,0.96015,0.87337,0.8256,0.61117,0.23389,0.32706,0.15289,-0.14043,-0.005613,-0.32132,0.37486,0.075096,1.1584,0.84992,1.0067,0.87981,0.88723,0.82283,-0.1544,-0.38455,0.83565,0.016572,-0.37544,0.46895,1.0129,0.46723,0.55584,0.65625,0.47474,0.15541,-0.0047301,1.1044,0.97819,0.67345,0.4673,0.61027,0.30803,0.03058,-0.4038,0.60006,0.90255,0.57652,0.52043,0.6325,0.5545,0.43486,0.24527,0.0038076,0.50918,0.44953,0.47023,0.28511,0.42442,0.51662,0.33327,0.60382,0.58281,0.40309,0.51864,-0.1334,-0.011692,0.52448,0.18804,0.024039,-0.41026,0.52423,0.089884,-0.084375,-0.15522,-0.08166,-0.25341,0.20951,0.090373,0.25035,0.10516,-0.13462,-0.38648
1.0312,0,-0.1106,0.15983,0.5912,1.0282,0.68175,0.73053,0.93704,1.3569,0.2591,0.52525,0.41657,0.26464,0.59594,0.67996,0.65565,0.42384,0.57512,0.52935,0.90226,0.58312,0.93764,1.0241,0.42701,0.93986,0.83985,0.88095,0.75497,0.93417,0.7427,1.0546,0.28969,0.21505,-0.026043,-0.30141,-0.37026,-0.66601,-0.084606,-0.053278,0.87855,0.84486,0.78021,1.1664,0.73038,0.88885,0.090055,0.0057895,0.81892,-0.056305,-0.52884,0.24476,0.82632,0.87552,0.42649,0.82464,0.39358,0.049969,-0.016934,0.39692,1.1714,0.42143,0.31966,0.4318,0.27008,0.094685,-0.18789,0.38313,0.57364,0.57602,0.31926,0.3564,0.47475,0.36289,0.32782,-0.32531,0.7818,0.45487,0.28271,0.16951,0.22944,0.32016,0.23786,0.45743,0.40966,0.31773,0.42865,-0.008214,0.09983,0.67027,0.31584,-0.3815,-0.22767,0.0016181,0.03696,-0.36329,-0.62521,-0.19717,-0.44308,0.032571,0.020678,-0.10755,-0.060842,-0.079527,-0.051278
0.19507,-0.1106,0,1.3071,0.47617,-0.080596,0.25441,0.12149,0.022835,-0.10719,0.80987,0.2572,0.41834,0.47018,0.34805,0.27429,0.16256,0.59792,0.45344,0.39537,0.0074057,-0.014577,0.194,0.14349,0.74451,0.018059,0.18652,0.065269,0.21668,0.33315,0.44571,0.021141,0.41774,0.38347,0.58356,0.60878,1.1909,0.81907,0.97872,0.99645,0.043858,0.42324,0.12753,0.038357,0.4125,0.42909,-0.63722,-0.662,-0.22881,1.1212,0.86962,-0.1408,-0.019873,-0.33479,0.3434,-0.34783,0.22107,0.24636,0.33663,0.55738,0.10261,0.23489,0.036945,-0.045899,0.070799,0.048859,0.094128,-0.026615,0.29976,0.29289,0.50446,0.74382,0.65446,0.33049,0.18775,1.0843,0.13305,0.6884,0.74984,0.60949,0.51603,0.84553,0.8049,0.44393,0.36875,0.78585,0.40881,-0.45086,-0.22365,-0.46678,-0.56544,0.0093287,-0.76454,0.37877,-0.27716,0.31758,0.11569,0.19751,-0.17663,0.10589,-0.10955,0.18337,-0.17771,-0.36872,-0.41061
0.271,0.15983,1.3071,0,0.44143,0.10345,0.41199,0.29836,0.26129,0.026098,0.61638,0.39065,0.74288,0.73637,0.40007,0.32955,0.41944,0.77019,0.67222,0.53643,0.18383,0.097922,0.47642,0.33517,0.89895,0.23038,0.28383,0.13587,0.39808,0.59986,0.74957,0.28068,0.63864,0.55388,0.71786,0.63802,0.65646,0.46634,0.59507,0.84863,0.12445,0.55991,0.25887,0.25634,0.57498,0.72403,-0.36746,-0.3644,0.040524,1.2289,0.71996,0.02364,0.045687,-0.12841,0.40355,-0.13567,0.2978,0.2995,0.41752,0.45122,0.23755,0.34212,0.06873,0.1843,0.26847,0.1772,0.19071,0.12837,0.31244,0.51565,0.56057,0.71643,0.7018,0.43717,0.41747,0.59651,0.21591,0.90866,0.82178,0.64634,0.61828,1.175,1.1364,0.6427,0.52047,0.9979,0.63757,-0.25473,-0.012929,-0.26299,-0.35174,-0.25697,-0.77085,0.096672,-0.41824,0.04963,-0.22101,0.091225,-0.3708,0.24315,-0.027081,0.088318,-0.16833,-0.21823,-0.3425
1.1674,0.5912,0.47617,0.44143,0,0.67328,0.5856,0.30365,0.59588,0.81384,1.049,0.27526,0.32982,0.30836,1.0393,0.79997,0.60317,0.58366,0.5409,0.63778,0.86112,0.56353,0.85685,0.87206,0.67641,0.57678,1.058,0.82601,0.79648,0.66977,0.79159,0.58835,0.33906,0.33688,0.25184,0.00069054,0.42145,0.045732,0.74885,0.42214,0.84279,0.97395,0.75502,0.62935,0.73089,0.74075,-0.32378,-0.52769,0.56245,0.31742,-0.037086,0.25524,0.88103,0.35563,0.45237,0.40351,0.56744,0.21391,0.022764,0.99525,0.76742,0.51024,0.328,0.35855,0.28925,0.19921,-0.14627,0.54015,0.86448,0.54053,0.74912,0.86316,0.84341,0.53502,0.34932,0.38174,0.53423,0.67511,0.72202,0.56875,0.492,0.59424,0.49284,0.61843,0.53708,0.65666,0.56886,-0.31029,-0.10973,0.2334,-0.1391,0.072718,-0.32203,0.57255,0.032984,0.23103,0.12381,0.13561,-0.32358,0.12299,-0.12932,0.36053,0.067441,-0.41226,-0.41672
0.57893,1.0282,-0.080596,0.10345,0.67328,0,0.82042,0.87564,0.78924,0.95704,0.38169,0.56819,0.33512,0.041432,0.51012,0.67622,0.56565,0.37982,0.61387,0.56846,0.61175,0.56394,0.96845,1.0066,0.45508,1.2924,0.6144,0.67809,0.48238,0.61223,0.65675,1.292,0.28563,-0.00084567,-0.021428,-0.23562,-0.15594,-0.46904,0.082892,0.10575,0.86607,1.0014,0.64398,1.0011,0.41876,0.66189,-0.04069,-0.069951,0.45608,0.01707,-0.39018,0.0082191,0.74776,0.86549,0.20886,0.56657,0.51114,-0.024279,-0.14,0.21221,0.92699,0.21447,0.17017,0.12628,0.19458,0.22171,0.032196,0.29271,0.48744,0.43095,0.3797,0.35862,0.63183,0.33745,0.31479,-0.22301,0.78514,0.46308,0.26814,0.21031,0.093934,0.16324,0.23843,0.3099,0.21403,0.38534,0.31621,-0.261,-0.11458,0.27214,-0.08618,-0.40545,0.017385,-0.050582,0.12423,-0.10579,-0.31407,-0.0055093,-0.53102,-0.16331,-0.25118,0.0047665,-0.0157,-0.33958,0.04843
0.64209,0.68175,0.25441,0.41199,0.5856,0.82042,0,1.4991,1.0699,0.74412,0.66687,0.79246,0.29563,0.25739,0.53543,0.56458,0.49918,0.4665,0.68004,0.57686,0.52764,0.47121,0.82653,0.72939,0.64884,0.66985,0.34841,0.43508,0.58841,0.92309,0.70732,0.8962,0.28784,0.18675,0.1309,0.16873,0.044676,-0.12179,0.48868,0.40037,1.117,1.0749,0.9226,1.1604,0.46627,0.66086,-0.35718,-0.33825,0.30485,0.13013,-0.11243,0.22096,0.46032,0.33388,0.1697,0.30572,0.6812,-0.038734,-0.17141,0.5393,0.68745,0.59163,0.47192,0.36247,0.45997,0.21529,-0.067681,0.23871,0.49861,0.66425,0.63879,0.60315,0.73114,0.44256,0.29647,-0.079324,0.53467,0.46205,0.3464,0.10839,0.24134,0.39912,0.4685,0.24335,0.17818,0.50342,0.47069,-0.6565,-0.43995,-0.12825,-0.32276,-0.3841,-0.22006,0.19816,0.083161,-0.41482,-0.41072,-0.16829,-0.40802,0.22969,0.090577,0.20544,0.23891,-0.17594,-0.08613
0.40655,0.73053,0.12149,0.29836,0.30365,0.87564,1.4991,0,0.96104,0.6687,0.41392,1.0282,0.35666,0.21763,0.35212,0.49678,0.44622,0.4173,0.72229,0.55831,0.34404,0.39639,0.70462,0.61776,0.61624,0.7974,0.24365,0.30993,0.42839,0.75172,0.55658,1.0053,0.34178,0.13548,0.052953,0.11153,-0.078435,-0.19584,0.24954,0.34972,0.80996,1.0074,0.71771,1.071,0.3952,0.61196,-0.19531,-0.13326,0.17982,0.091473,-0.13507,0.070015,0.33947,0.4463,0.19926,0.32498,0.66287,-0.00066931,-0.07782,0.21854,0.60815,0.42625,0.39031,0.23385,0.37896,0.27731,0.090161,0.081011,0.39601,0.63188,0.46555,0.44775,0.65491,0.44414,0.304,-0.21281,0.61596,0.45299,0.26573,0.072132,0.18731,0.26412,0.34772,0.24403,0.16778,0.46163,0.41001,-0.47612,-0.29826,-0.086309,-0.26622,-0.64617,-0.20047,-0.036908,0.05125,-0.56279,-0.61553,-0.31731,-0.51494,0.044898,0.054609,-0.0056117,0.081105,-0.23292,-9.6902e-05
0.74897,0.93704,0.022835,0.26129,0.59588,0.78924,1.0699,0.96104,0,1.0864,0.49166,0.89021,0.50119,0.51551,0.84445,0.85576,0.90532,0.55458,0.811,0.74864,1.0341,1.0029,1.0569,0.99131,0.77385,0.92187,0.62553,0.64333,0.76744,0.84293,0.62789,1.0251,0.43715,0.51123,-0.045099,-0.066243,-0.099416,-0.18259,0.27426,0.35874,0.95597,1.0739,1.114,1.2504,0.70104,0.80191,-0.078709,-0.051744,0.78224,-0.0095426,-0.27943,0.5192,0.58925,0.66445,0.37448,0.68651,0.86053,0.22751,0.023828,0.51509,0.84948,0.82766,0.82304,0.80282,0.81082,0.5525,0.091869,0.55253,0.83752,0.99591,0.87157,0.72038,0.78695,0.81912,0.66406,-0.17678,0.7124,0.58869,0.49196,0.28841,0.51742,0.37527,0.35773,0.49463,0.42485,0.57875,0.77134,-0.27742,-0.050077,0.29778,0.075413,-0.49822,-0.19422,0.031769,-0.054959,-0.6265,-0.57451,-0.46997,-0.61584,0.31301,0.23068,0.14264,0.32551,-0.2311,-0.26884
1.2261,1.3569,-0.10719,0.026098,0.81384,0.95704,0.74412,0.6687,1.0864,0,0.49892,0.59777,0.30351,0.22088,0.80403,0.85649,0.55585,0.30635,0.42543,0.47557,1.0678,0.74645,0.83949,1.0934,0.39733,0.88529,1.0039,1.2115,0.91385,0.83136,0.62186,0.94158,0.27781,0.24188,-0.086264,-0.35459,-0.20166,-0.44048,0.16983,-0.0063201,1.2987,0.95812,0.97047,1.0288,0.57187,0.62903,0.011171,-0.12125,0.80568,-0.18547,-0.58885,0.40518,1.1783,0.97283,0.51396,0.93413,0.48403,0.08132,-0.11552,0.62497,1.2144,0.60772,0.56059,0.52369,0.37199,0.22785,-0.21097,0.55368,0.85204,0.59072,0.52628,0.45179,0.53904,0.42475,0.26694,-0.22605,0.70784,0.47875,0.3981,0.28,0.3484,0.17449,0.083282,0.40794,0.36659,0.32078,0.39778,-0.13323,-0.04075,0.62574,0.19985,-0.19508,-0.13547,0.22264,0.17549,-0.23814,-0.27539,-0.34819,-0.44379,0.059842,0.018027,0.17716,0.26552,-0.25959,-0.13865
