,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0931,0.17013,0.20531,1.1959,0.4884,0.23119,0.025583,0.66377,1.2083,0.64083,0.15189,0.32586,0.3314,0.95319,0.912,0.61138,0.42217,0.26845,0.42613,1.1249,0.67317,0.75205,0.94825,0.51482,0.63782,0.96399,1.1941,0.96892,0.72159,0.64291,0.46865,0.38,0.40974,0.26916,-0.1112,0.10272,-0.14943,0.43867,0.055517,1.2584,0.78613,0.90861,0.75031,0.84639,0.78018,-0.094953,-0.36686,0.89327,0.053067,-0.26487,0.49935,0.99472,0.51596,0.77084,0.65505,0.56373,0.34424,0.11535,0.94944,0.98814,0.70944,0.4788,0.68064,0.35414,0.045125,-0.35611,0.55862,1.0667,0.6212,0.63992,0.56899,0.45157,0.2908,0.10161,0.18409,0.65611,0.51811,0.50404,0.6116,0.50111,0.45341,0.15395,0.60892,0.5961,0.35388,0.36484,-0.038641,0.088061,0.45432,0.10822,0.2134,-0.43132,0.29299,-0.21328,0.056871,-0.093559,-0.010669,-0.31288,0.16681,0.11675,0.41011,0.2305,-0.1947,-0.49097
1.0931,0,-0.22804,0.017271,0.74507,0.99034,0.31482,0.27435,0.86686,1.374,0.31997,0.33154,0.44867,0.41527,0.74764,0.72665,0.73874,0.23473,0.28719,0.40587,1.1543,0.72518,0.95445,0.96603,0.38257,0.88816,0.87936,0.85508,0.88812,0.7138,0.58715,0.85999,0.49015,0.48998,0.13944,-0.11163,-0.31155,-0.45203,-0.0076844,-0.093705,1.1561,0.79669,0.69205,0.99318,0.63857,0.7317,0.26204,0.054482,1.1702,-0.10797,-0.26011,0.72055,0.99174,0.90875,0.5812,0.8759,0.48176,0.39309,0.11613,0.41648,0.86065,0.62507,0.4805,0.74867,0.47776,0.22321,-0.12788,0.42746,0.67781,0.62537,0.4476,0.32913,0.30837,0.3321,0.27384,-0.16201,0.60217,0.4592,0.4638,0.32965,0.45619,0.26519,0.05793,0.48945,0.48352,0.23977,0.36072,0.30246,0.40947,0.67322,0.311,-0.11998,-0.074321,0.0078437,-0.038676,-0.20338,-0.23383,-0.22251,-0.32531,0.13253,0.32243,0.33082,0.37483,-0.064945,-0.24978
0.17013,-0.22804,0,1.3548,0.39498,-0.13315,0.35901,0.19296,-0.087306,-0.20774,0.71708,0.23981,0.36418,0.48724,0.17524,0.095746,0.15827,0.63013,0.49465,0.39161,-0.069505,-0.13726,0.17116,0.030104,0.55401,-0.10962,-0.011012,-0.095632,0.022053,0.36472,0.35073,-0.030089,0.34278,0.38653,0.63031,0.70214,1.3769,0.94996,1.0737,0.9032,-0.02068,0.29759,0.12939,0.04994,0.40044,0.34683,-0.5094,-0.47672,-0.27646,1.126,0.77923,-0.17423,-0.11263,-0.48933,0.15172,-0.42422,0.20482,0.30732,0.40359,0.41248,-0.062242,0.17764,-0.053151,-0.1297,-0.074971,0.13685,0.19503,-0.13268,0.11923,0.091468,0.30266,0.62334,0.54645,0.35924,0.26836,0.69209,-0.044664,0.6656,0.68013,0.66476,0.50284,0.9017,0.83296,0.38544,0.35447,0.73107,0.46754,-0.32351,-0.13077,-0.43194,-0.44528,0.095633,-0.60262,0.42801,-0.21139,0.31344,0.26511,0.13227,-0.037485,0.054229,-0.15002,0.10341,-0.27357,-0.26488,-0.42733
0.20531,0.017271,1.3548,0,0.405,0.078441,0.49971,0.37965,0.1052,-0.1001,0.65703,0.43131,0.75128,0.9005,0.22097,0.10523,0.38212,0.67452,0.6873,0.50907,0.060088,-0.087326,0.4414,0.14667,0.67667,0.044634,0.083752,-0.10327,0.17617,0.59797,0.59629,0.22825,0.71558,0.7055,1.0401,1.0649,0.85572,0.69555,0.73006,0.87207,0.049371,0.46186,0.17622,0.19711,0.5142,0.55656,-0.18069,-0.19453,-0.066672,1.4803,1.0015,0.087049,-0.025634,-0.27922,0.2388,-0.27922,0.24062,0.4748,0.55522,0.29139,-0.043264,0.27507,-0.0023538,0.091583,0.10393,0.33819,0.33255,-0.080781,0.11369,0.25528,0.34897,0.58242,0.51733,0.53711,0.51998,0.41697,-0.063456,0.93494,0.93883,0.7363,0.73473,1.227,1.0916,0.56522,0.50644,0.93042,0.72337,-0.0053942,0.20344,-0.21274,-0.23114,-0.12692,-0.50381,0.25934,-0.17727,0.10167,0.073139,0.00048782,-0.14886,0.16506,0.064324,0.12297,-0.17327,-0.11246,-0.43372
1.1959,0.74507,0.39498,0.405,0,0.66524,0.18581,-0.013969,0.69699,0.869,1.0831,0.14957,0.37989,0.36066,1.1468,0.98214,0.81091,0.55929,0.47821,0.66831,0.99011,0.72308,0.85949,0.99619,0.91934,0.7134,1.015,0.80742,0.8522,0.50736,0.72315,0.57564,0.42581,0.44138,0.29424,0.042963,0.43349,0.16636,0.75666,0.42782,0.91162,1.1776,0.68892,0.6433,1.0968,1.0401,-0.31464,-0.57135,0.76621,0.29509,-0.0033228,0.46651,0.92311,0.4781,0.60402,0.47507,0.55878,0.35461,0.13968,1.0999,0.89904,0.54904,0.42357,0.58814,0.49054,0.13197,-0.21812,0.56943,0.95618,0.72566,0.81882,0.85853,0.75817,0.4011,0.20605,0.60546,0.72954,0.61842,0.63238,0.65701,0.54437,0.53123,0.3713,0.59165,0.58222,0.55117,0.48381,-0.18976,-0.023224,0.28695,-0.028421,0.139,-0.3305,0.52737,-0.033944,0.29104,0.16758,0.17131,-0.43059,0.21029,0.14029,0.47368,0.2566,-0.19036,-0.33137
0.4884,0.99034,-0.13315,0.078441,0.66524,0,0.54073,0.58108,0.69687,0.73475,0.30791,0.492,0.39063,0.33095,0.52795,0.55141,0.90939,0.32432,0.66619,0.71628,0.63932,0.56073,1.0809,0.82309,0.48716,1.0418,0.48965,0.34,0.39039,0.43291,0.45052,1.1748,0.38803,0.34588,0.0032335,-0.020912,-0.19545,-0.31508,0.08897,0.19781,0.76398,0.97346,0.48972,0.9895,0.53679,0.65518,0.15182,0.076535,0.5924,-0.017434,-0.011234,0.4365,0.62941,0.70175,0.16855,0.50028,0.52377,0.42669,0.16358,0.17166,0.52722,0.27278,0.2387,0.33663,0.35886,0.48281,0.20062,0.14775,0.37892,0.42569,0.35081,0.36214,0.46202,0.48427,0.45026,-0.10544,0.53828,0.4155,0.44218,0.13972,0.34197,0.24719,0.2454,0.36697,0.36798,0.35263,0.49945,0.19333,0.33659,0.42422,0.17093,-0.30867,0.2186,0.074074,0.25176,-0.15417,-0.076083,-0.1547,-0.44418,-0.034822,0.19047,0.20018,0.22723,-0.091862,-0.12467
0.23119,0.31482,0.35901,0.49971,0.18581,0.54073,0,1.5727,0.33937,0.20355,0.25504,1.0863,0.43922,0.5957,0.033894,0.060202,0.39802,0.46039,0.8323,0.54224,0.081012,0.052509,0.5584,0.23682,0.34585,0.32044,-0.1929,-0.088398,0.0087189,0.79581,0.24016,0.5597,0.37527,0.40447,0.19467,0.41606,0.12078,0.084532,0.40521,0.48372,0.43566,0.48157,0.46051,0.76256,0.17583,0.23356,0.02925,0.14508,-0.084859,0.29292,0.37209,0.046363,0.00084062,-0.057919,-0.095632,-0.07177,0.54858,0.3639,0.21811,-0.032577,0.022318,0.2591,0.058136,-0.0043051,0.01408,0.72777,0.50985,-0.33337,0.041581,0.11949,0.2281,0.31616,0.3897,0.63295,0.59531,-0.27524,0.11253,0.57257,0.52376,0.20782,0.38615,0.55134,0.50096,0.22757,0.18039,0.51554,0.62546,-0.074599,0.10801,-0.080063,-0.1396,-0.31629,-0.024643,-0.021539,-0.024506,-0.55147,-0.35366,-0.40039,-0.24965,-0.078473,-0.046514,-0.05547,-0.065778,-0.17559,-0.39698
0.025583,0.27435,0.19296,0.37965,-0.013969,0.58108,1.5727,0,0.20166,0.084802,0.019648,1.1327,0.42661,0.53458,-0.12859,-0.077471,0.31342,0.28682,0.73159,0.45938,-0.063529,-0.063341,0.46147,0.10234,0.19807,0.27545,-0.29205,-0.25116,-0.15531,0.54781,0.083937,0.51511,0.34989,0.33886,0.10346,0.35882,-0.039267,-0.0053513,0.14142,0.38937,0.23052,0.37364,0.2015,0.57421,0.042159,0.1089,0.25558,0.41075,-0.18815,0.23226,0.47157,-0.0089134,-0.099165,-0.037209,-0.17127,-0.13766,0.37062,0.44905,0.3332,-0.28839,-0.13038,0.076012,-0.09234,-0.14992,-0.097918,0.8078,0.72081,-0.53568,-0.15289,-0.047957,-0.0077478,0.11547,0.20917,0.58163,0.62836,-0.43065,0.022398,0.46277,0.46702,0.11351,0.33526,0.40696,0.38716,0.20066,0.16491,0.40597,0.55752,0.20535,0.3575,-0.0017294,-0.0062654,-0.48929,0.10582,-0.16705,0.084166,-0.60496,-0.30615,-0.58608,-0.21999,-0.2285,-0.042449,-0.14269,-0.14306,-0.14231,-0.34122
0.66377,0.86686,-0.087306,0.1052,0.69699,0.69687,0.33937,0.20166,0,1.0913,0.65634,0.52554,0.52667,0.51525,1.0503,0.95916,1.0285,0.43121,0.51426,0.62718,1.2504,1.2058,0.92568,1.0125,0.88132,0.99895,0.81433,0.67262,0.9417,0.53892,0.57909,0.87014,0.6243,0.68616,0.056054,0.032213,0.012731,0.034182,0.33082,0.33384,1.0702,1.0766,0.90013,0.97382,0.7277,0.81066,-0.053243,-0.13301,1.0749,-0.027076,-0.17094,0.97663,0.71521,0.81975,0.60052,0.78543,0.79112,0.37634,0.064351,0.57127,0.80834,1.0329,1.1085,1.2534,1.1813,0.42597,-0.010623,0.66984,0.96186,1.2095,1.1294,0.74261,0.69516,0.61858,0.40625,0.10208,0.76877,0.57445,0.54577,0.46454,0.65906,0.22653,0.17973,0.48292,0.46157,0.49469,0.61647,-0.12166,0.066414,0.23504,0.010795,-0.32359,-0.12854,0.079063,-0.066007,-0.39532,-0.33279,-0.29998,-0.61456,0.49814,0.58162,0.52061,0.82782,-0.24376,-0.22263
1.2083,1.374,-0.20774,-0.1001,0.869,0.73475,0.20355,0.084802,1.0913,0,0.46558,0.30391,0.29407,0.2747,0.99949,1.0229,0.71356,0.2552,0.23387,0.40565,1.4068,1.0309,0.77121,1.1586,0.47716,0.98492,0.99855,1.1906,1.0191,0.56999,0.45025,0.71625,0.34313,0.38772,-0.087149,-0.3529,-0.18119,-0.27143,0.19629,-0.012842,1.474,0.88392,0.90657,0.89803,0.62057,0.62443,0.048059,-0.14741,1.2417,-0.2725,-0.46118,0.81041,1.2342,1.0458,0.71053,1.0769,0.56111,0.32325,0.013496,0.71764,1.2186,0.7968,0.76013,0.87177,0.6308,0.22559,-0.22385,0.62094,1.0422,0.75142,0.72872,0.4822,0.44824,0.31857,0.1332,0.027954,0.79966,0.4281,0.42336,0.44103,0.48158,0.10614,-0.062334,0.41863,0.45345,0.24106,0.34608,0.020225,0.10815,0.56141,0.19106,-0.011627,-0.090073,0.17761,-0.023416,-0.16866,-0.18994,-0.28931,-0.49338,0.2302,0.28864,0.46483,0.64055,-0.21778,-0.21421
