,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.10972,-0.27653,-0.21766,-0.035313,-0.65276,1.0406,-0.36463,0.58589,-0.20792,-0.38324,-1.2166,-1.0544,-0.85717,-0.18674,-0.44739,-0.54384,-0.30622,-0.20821,0.39784,0.019794,-0.096282,0.30192,-0.071995,0.51332,-0.16801,-0.71502,-0.76477,0.065744,-0.076171,-0.36018,-0.58571,-1.1014,-1.0937,-0.18763,-0.7065,-1.352,-0.8061,0.32301,-0.16112,0.88027,-0.30671,1.191,0.076224,-0.33167,-0.41414,-0.031692,0.16169,-0.26817,-0.93607,-1.0095,-0.17227,0.29398,-0.17618,-0.34962,0.70278,0.98877,0.40321,0.58735,0.39975,-0.60701,0.10391,-0.37457,0.24239,0.31459,0.31316,0.010132,-0.17858,-0.22063,-0.18741,0.5089,0.20816,0.30002,0.0854,-0.010991,0.26035,-0.24511,-0.49576,-0.6919,-0.88566,-0.6245,-0.2176,-0.26585,-0.34383,-0.36531,-0.58906,-0.56673,0.19225,0.35074,-0.30324,-0.4244,-0.1815,-0.96341,0.45682,-0.48817,-0.26786,-0.65433,-0.43152,-0.74607,0.22356,-0.26881,-0.023058,-0.30441,-0.16492,-0.21435
-0.10972,0,0.18532,0.19737,-0.053574,0.78887,-0.55448,0.68448,-0.14742,0.148,0.18182,0.24923,0.25671,0.34823,-0.17428,0.32805,0.19261,0.33897,0.20974,-0.29083,-0.071231,0.045891,-0.10949,-0.092484,-0.36646,0.26017,0.43313,0.32704,-0.012431,0.55793,0.057018,0.5113,-0.067663,0.22249,-0.1352,0.77416,0.22509,0.45635,-0.23231,0.32397,-0.46224,0.24941,-0.4264,0.50265,0.38144,0.38754,-0.31627,-0.20635,-0.21104,-0.019443,0.0039548,0.028106,0.038523,0.27187,0.31732,-0.31673,-0.34279,-0.21838,-0.18588,0.054784,0.75018,-0.34787,0.028649,0.066646,0.13358,-0.22045,-0.049418,-0.19791,0.46703,0.68103,0.1127,0.066706,0.20551,0.043005,0.090434,-0.028818,0.29788,-0.066664,-0.10574,-0.15979,-0.24738,0.20839,0.13417,0.088622,-0.075925,-0.013796,-0.066899,-0.22364,-0.41162,-0.085281,0.088742,0.10804,0.36255,0.014483,0.47234,0.04549,0.054225,-0.064151,0.21419,-0.046503,0.15813,-0.29201,0.48689,0.1649,0.32363
-0.27653,0.18532,0,2.2429,0.98887,0.089854,-0.14352,0.23873,0.48808,1.6208,1.5297,0.88708,0.65296,0.77968,1.2297,0.95613,1.3978,0.70728,0.66768,0.2491,0.27795,-0.23732,0.018562,0.019914,0.35277,1.4929,-0.067208,-0.18759,-0.047913,0.066263,-0.4474,0.19639,0.36375,0.34568,-0.2381,-0.036285,0.43795,0.88457,0.58587,1.4893,0.11679,0.42639,-0.31206,-0.097542,-0.15041,0.96199,0.28191,0.35109,-0.18434,0.60853,0.21448,0.53846,1.0753,1.005,1.5738,-0.5941,0.19147,0.099751,0.22441,0.84791,0.53097,0.38585,0.023285,0.48094,0.35738,0.24282,0.78004,0.07864,-0.041779,0.10641,0.34581,-0.025906,0.29957,-0.089085,0.39307,0.96289,1.3654,1.6867,1.3231,0.80377,0.67776,1.5988,2.5778,1.9656,1.5808,1.3642,0.93473,0.30067,0.34357,0.14755,0.38124,1.2214,0.77714,0.32917,0.91446,1.8383,1.3038,1.1664,0.96335,-0.38659,-0.46548,0.75694,1.0151,0.40465,1.1404
-0.21766,0.19737,2.2429,0,1.0428,0.077484,-0.16106,0.18849,0.55066,1.5272,1.2359,0.78649,0.49354,0.70873,1.0905,0.78906,1.1414,0.58108,0.72436,0.18669,0.17252,-0.32912,0.00077406,-0.0030171,0.32897,1.5662,-0.12786,-0.26884,-0.15183,0.14211,-0.5873,0.11265,0.28829,0.33383,-0.32382,-0.068256,0.34787,0.90821,0.6182,1.6623,0.099306,0.36506,-0.34947,-0.19007,-0.23312,0.8364,0.10513,0.17494,-0.2071,0.51875,0.12796,0.5585,1.2667,1.1058,1.8038,-0.50791,0.17566,-0.031814,0.12359,0.93069,0.54187,0.43009,0.048454,0.56174,0.38674,0.11495,0.56814,0.16468,-0.01036,0.094407,0.29675,-0.12571,0.15155,-0.13575,0.20599,1.0141,1.5415,1.4499,1.21,0.75288,0.72334,1.6629,2.8492,1.5193,1.6782,1.4084,1.0926,0.13104,0.22182,-0.041429,0.16791,1.0902,0.68182,0.39864,1.0357,1.749,1.1288,1.0176,0.7525,-0.37944,-0.44281,0.7255,0.98353,0.46721,0.95621
-0.035313,-0.053574,0.98887,1.0428,0,0.054551,0.041322,0.099528,0.47512,0.95923,0.86963,0.32166,0.11312,0.12662,0.82452,0.38303,0.78982,0.55791,0.052315,0.15748,0.12999,-0.10541,0.036713,0.22391,0.19494,0.94436,-0.28077,-0.56597,-0.37516,-0.090102,-0.89491,-0.28316,0.19675,0.26398,-0.51987,-0.36868,-0.018107,0.40261,0.32884,0.57381,0.49587,0.30197,-0.15703,-0.20787,-0.5252,0.20695,0.15531,0.26009,0.13919,0.67197,0.26494,0.63062,1.1821,1.3137,1.0877,-0.11395,0.38776,0.053352,0.14067,0.60737,0.27904,0.47925,-0.010921,0.42611,0.27224,0.15211,0.39029,-0.22438,-0.47335,-0.29962,0.087499,-0.060545,0.069589,0.055713,0.20436,0.88109,1.0712,0.93389,0.73326,0.71388,0.84961,0.86541,1.092,0.8825,0.98481,0.73676,0.67056,0.23462,0.4743,-0.10119,0.043931,1.0934,0.60745,0.82597,0.92766,1.216,1.0129,0.57147,0.62238,-0.13039,-0.44782,0.81334,0.68834,0.5848,0.67837
-0.65276,0.78887,0.089854,0.077484,0.054551,0,-1.0089,1.2167,-0.87864,-0.025556,0.059063,0.47006,0.54392,0.46864,-0.09271,0.33294,0.38774,0.39686,0.024164,-0.70769,0.12662,0.47353,0.07516,0.33439,-0.6956,0.033413,1.1194,0.78664,0.031272,0.086844,0.14563,0.61355,0.63982,1.1177,-0.41511,0.60986,0.4145,0.48696,-0.92489,-0.016079,-0.68167,0.65403,-1.0056,0.61,0.27821,0.026506,-0.086313,-0.17691,0.51025,0.58077,0.83,0.43013,-0.2409,0.4659,0.22006,-0.1175,-0.87556,-0.62689,-0.77402,-0.40358,1.2068,-0.21308,0.48427,0.077759,0.024522,-0.31141,-0.19317,-0.19619,0.30578,0.50026,-0.49793,-0.21387,-0.26055,-0.26401,-0.15198,-0.49041,0.13098,0.028365,0.06533,0.35113,0.2135,0.21296,0.078059,0.12395,0.0068995,0.16407,0.16383,-0.444,-0.62411,-0.10771,0.16022,0.14662,0.85628,-0.1769,0.61083,0.0014361,0.26768,0.13264,0.42954,0.3423,0.6954,-0.13075,0.61103,0.60471,0.38982
1.0406,-0.55448,-0.14352,-0.16106,0.041322,-1.0089,0,-0.39667,0.5446,0.023826,-0.19347,-0.69978,-0.60364,-0.63516,0.19668,-0.13073,-0.25353,-0.01133,-0.18196,1.0576,0.3752,0.13543,0.48297,0.2136,0.92866,-0.044581,-0.58434,-0.81852,0.25627,-0.13569,-0.046198,-0.35179,-0.52945,-0.89597,0.052138,-0.99103,-0.87925,-1.0036,0.52883,-0.15593,1.3089,-0.097841,1.8668,-0.012153,-0.082769,-0.29355,0.35483,0.4943,-0.030132,-0.51665,-0.71724,-0.00027232,0.26707,-0.21741,-0.36611,0.50499,1.0759,0.66231,0.7811,0.46516,-0.69525,0.52685,-0.12724,0.28673,0.46498,0.76704,0.34848,-0.31649,-0.67228,-0.16667,0.72901,0.59784,0.45163,0.21701,0.28762,0.32837,-0.33672,-0.16152,-0.28493,-0.52958,-0.45621,-0.11776,-0.14811,-0.10968,-0.11415,-0.31693,-0.34857,0.57894,0.70718,0.10243,-0.12446,0.10464,-0.66227,0.52556,-0.53939,-0.040798,-0.29674,-0.066586,-0.52228,0.21851,-0.27647,0.38693,-0.25454,-0.12972,-0.082738
-0.36463,0.68448,0.23873,0.18849,0.099528,1.2167,-0.39667,0,-0.66745,0.16201,0.095778,0.43161,0.62739,0.56134,0.24584,0.73289,0.62319,0.7726,0.23564,-0.16937,0.71244,0.86679,0.59652,0.7253,-0.12317,0.18805,1.2497,0.59165,0.40928,0.056423,0.25573,0.97584,0.6678,0.86047,-0.54613,0.24159,0.21217,0.24421,-0.57417,0.11721,-0.30621,1.4168,-0.46774,1.117,0.47256,0.086073,0.27188,0.20078,0.62204,0.48348,0.56753,0.8203,-0.051411,0.5717,0.17571,-0.0022397,-0.47128,-0.34938,-0.40333,-0.04435,1.3752,0.16994,0.73175,0.50376,0.55264,0.18227,0.20064,-0.36664,0.092821,0.92489,-0.029581,0.10958,0.050105,-0.34288,0.074568,-0.33712,0.036135,0.12159,0.10292,0.23496,0.015892,0.47554,0.20207,0.32963,0.12543,0.24109,0.1732,-0.15272,-0.35005,0.03094,0.28238,0.44931,0.77779,0.0093017,0.50108,0.1362,0.2964,0.43866,0.35786,0.62244,0.76407,0.24074,1.0134,0.89498,0.8161
0.58589,-0.14742,0.48808,0.55066,0.47512,-0.87864,0.5446,-0.66745,0,0.57667,0.48549,-0.14555,-0.34886,-0.15521,0.38151,0.015749,0.052092,-0.01033,0.21598,0.6023,-0.22259,-0.76418,-0.2138,-0.40332,0.65229,0.62337,-1.2517,-1.155,-0.36055,0.18723,-0.66481,-0.56687,-0.69875,-0.7496,0.093484,-0.39442,-0.29217,0.050086,1.371,0.62968,0.62914,-0.43885,0.50121,-0.57583,-0.4178,0.36315,-0.067697,0.14658,-0.84394,-0.28357,-0.75979,-0.19976,1.0193,0.14403,0.46542,-0.19923,1.0667,0.55909,0.84385,1.0819,-0.43464,0.22287,-0.65803,0.13627,0.13448,0.23667,0.38322,0.097376,-0.24247,-0.36293,0.72522,0.14106,0.43704,0.34941,0.28118,1.5024,0.57965,0.35619,0.24471,-0.12222,0.02423,0.30284,0.50073,0.3022,0.39734,0.19288,0.16021,0.4282,0.67272,-0.016122,-0.15171,0.30414,-0.31112,0.57429,0.072815,0.54988,0.14643,0.082075,-0.019008,-0.65701,-1.3141,0.32097,-0.025261,-0.27383,0.06894
-0.20792,0.148,1.6208,1.5272,0.95923,-0.025556,0.023826,0.16201,0.57667,0,1.387,0.76556,0.47191,0.57549,1.2295,0.97858,1.1336,0.88995,0.51818,0.51555,0.26981,-0.16187,0.0042022,0.12319,0.3967,1.9735,-0.108,-0.37061,-0.11418,0.33455,-0.29695,0.20738,0.24204,0.20059,-0.06815,-0.035702,0.32953,0.61688,0.7379,1.2596,0.23427,0.38577,-0.15981,-0.19823,0.037092,0.89396,0.1724,0.27217,-0.15598,0.50748,0.049242,0.49479,1.0665,0.83187,1.3277,-0.62231,0.23158,0.15476,0.25974,0.9554,0.43434,0.59327,0.095771,0.45672,0.45853,0.29296,0.72028,-0.12041,-0.28396,0.16904,0.52371,0.26793,0.36025,0.17436,0.49337,1.1204,1.1264,1.4515,1.1702,0.5739,0.50631,1.1968,1.5894,1.3481,1.3983,1.0884,0.85225,0.36731,0.39376,0.21216,0.27718,1.4622,0.6976,0.59885,0.9156,2.1028,1.2747,0.94816,0.71085,-0.41448,-0.49092,0.89656,0.8672,0.36181,0.87183
